Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
1.72295950598459	0.16671981004649	3.48548696837639	1.89360966696934	1.66505462027283	0.698956941800377	0.524521465674508	2.16388077281756	1.44949427388533	3.2160432611847	0	0.0198447411928354	0.0344637627006324	0.0954501786198722	1.95626814143974	0	0.038377043766548	0.410906496121161	0.0246704736762795	0	0	0	0.229968755980086	0	0	0	0.0513030984422386	3.62224390024775	0.781462648984038	5.44175510981613
1.1670939590398	0.316297828213863	3.60023790730733	1.68767966508624	1.42292580763226	0.70024748650495	0.817113532775459	1.36357086535084	0.70061238966493	3.1440675969795	0	0.00376153640589055	0.00247595484036605	0.0565030054774806	2.09450660380609	0	0.0638312341511541	0.294155185558196	0	0	0	0	0.178800058163188	0	2.83797260579734e-09	0	0.00614477288153014	2.07379532444572	0.744537491254795	5.69474451111341
1.13211647403885	0.0127621756100282	4.12018351856119	2.28734204357325	0.88026150631662	0.839562668247069	0.632190340840833	1.93018032867979	1.14482730679124	3.42196375378116	0	0.028778939212541	0.0262292279454771	0.0201632330469677	1.61089164642337	0	0.24743553520386	0.0714443444346853	9.52380884607666e-06	1.94853515278449e-05	3.77207496421402e-05	0	0.209425226396752	0	5.40351021651892e-06	0	0.0534421376193985	3.0857192942786	0.846001775178106	5.73107516498456
1.62032893814855	0.0124686476406217	4.46160481668748	2.01536208933388	1.26609201397947	0.974550719315184	0.902831425498618	2.8413820974464	1.63687183831489	3.85749662181404	0	0.0311755959203578	0.028671778682404	0.00127031884614702	2.09529441570601	0.412102074126789	0.0632801419818271	0.604136235341329	0	0.0877357986403857	0	0	0.254521227107601	0	0.0918095244089909	0	0.0581205678967222	4.49493763768842	0.960317661337271	6.55689923239348
1.0608273521488	0.30091985503924	3.37138214210247	1.45878089744384	1.95605560602113	0.673045645811835	0.876740241950767	1.77572480577825	1.32871562567949	3.42611946245087	0	0.022798151318631	0.0360213408008844	0.192016937164228	2.06933191207525	0.00348977055850834	0.0883412699120925	0.403927225372657	0	0.103832241146953	0	0.0839036812018522	0.18128946433943	0	0.0313126904046821	0	0.0557867237611721	3.10908583269169	0.850665209593337	5.44071405417772
1.80778333953646	0.154408119469696	3.69092575970237	1.52044903776916	1.61200311620537	0.91049675282753	1.03679275961422	1.82990439052425	1.25157765705999	3.53876220025218	0	0.0365858283392801	0.151003923699096	0.0452565051827191	2.41386686386356	0	0.0701784476664794	0	0	0	0	0	0.3500006185032	0	0.0337540017491085	0	0.171765171596218	3.08849424013952	0.940417995621911	6.10479262356593
0.712182513981256	0.0129939143746487	3.67996880952461	2.08323981029888	1.3812020391798	0.754316952286538	0.756628350054003	0.801409437349634	0.421241182228452	3.29780306888606	0	0.0156296420393379	0.0294776932800295	0.09040339812078	1.00300557579835	0	0.119867773597396	0.188298015879903	3.32021565652804e-06	0	1.58124484225536e-06	4.97512394096412e-06	0.164743781867587	0	0	0	0.0424658515256444	1.22812082400178	0.830994032639792	4.68297438532296
2.7648018702307	0.261445377122706	3.75346851991603	1.28585508144183	3.2374305359321	0.914132790634276	0.416274282308485	2.63947399576077	2.01343672457509	4.22579765670153	0	0.0373206618253292	0.0412370049508998	0.00430319207428944	2.30505349562367	0	0.132219548089942	0	2.94965382698589e-06	2.48415139563367e-05	0	0	0.313490381947076	0	0.000165545744366533	0	0.075677614162639	4.65908955742473	0.903833670754161	6.0585220155397
0.678974022156234	0.0598286596475551	5.35660332352436	2.12710168917013	6.77524263721428	0.0353865636711184	1.63080244020648	0	0	1.60507925649402	0	0.156385976962303	0.0741725978500118	0.829764196322537	0.26352276128052	1.9549759589307	0.0709379763932437	2.24257908214386	0.105970780931368	1.52912525816435e-07	1.40696337576648e-07	1.65945607105506e-07	0.660617413950082	0.062587663270411	0.0420072445439771	0	0.230085865984544	0	0.848568126710053	5.62012608480488
2.57368083759221	0.18791544380014	3.75548695501956	1.32983508054545	2.19086919720753	0.88724221877047	0.586371289827587	2.54521997478459	1.06370503525694	3.7392775174244	0	0.0510721452621967	0.46915485112065	0.0332254374930582	2.27284921303984	0	0	0.472721692140114	1.9758375899615e-09	2.21590679881356e-06	5.2770472477638e-10	0	0.301819962614967	1.60510567016895e-09	0	0	0.467760070481915	3.63148115778987	0.905734035693149	6.0283361680594
0.0229803027258697	0.0831084451081253	3.14294718796869	2.1181115745861	0	0.75095577368984	1.01203842918013	0.444371266784573	0.323332800154109	2.75465744183974	0	0.0139302334958008	0.0354185257941958	0	2.78221787171192	0	0	0.18359155316881	5.30489636882206e-05	5.24654021629659e-06	2.5762640254505e-05	5.6463334470053e-05	0.0989601735973402	6.20680914159972e-05	0	0	0.0459191561899561	0.769040055606269	0.739028295977956	5.92516505968061
1.28778646787056	0.0441022426753369	4.20302456818443	1.95850736897166	2.77346375065353	0.705190168276799	0.745704210758937	1.96715536729389	1.34471244053381	3.73674552164191	0	0.134995771837619	0.0447651599210457	0.200024113334335	1.81486536148376	0	0	0.920234696809074	0	9.00948321085853e-05	1.85808825478583e-05	3.79094136464148e-07	0.330470913843927	3.49038282659682e-05	0	0	0.181617623798602	3.31941992110422	0.890151757035	6.01788992966819
