Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr	GABAplus
0.0479234618168857	1.33617568698065	0.142291876668163	0	0.503701239662904	0	0.000171915394324595	3.00824015795942	9.36706660886811	0.532081871213988	0.00905902901810104	0.032118759925988	0	0	0.0849191893439003	0	0.00754496280462837	0	1.90272132878361	0	0.012871303589236	0	0	0	6.66847005349744e-17	0	0.032118759925988	12.3753067668275	0	0.227211066012063	2.40642256844652
0.0864390965896972	0.239490275351425	0	0	1.06100933854563	0	2.73998520388822	3.93436888827048	8.62185089909521	1.09612534592866	1.6238290524843	0.0443080935741897	0.0789007631584406	0	0	0	0.0412688875645274	0.399160039388308	1.09314281305708	0	0	0	0	7.00068010604437e-17	0	5.27974040232205e-18	0.12320885673263	12.5562197873657	0	0	2.15415215160271
0.752653514101779	0.166536477557535	0	0.00949137852190056	1.27080591476697	0	0.488906222959091	8.13710363084605	6.47271690825725	3.65890895806572	0.892179790221425	0.294156877706169	3.47296247133027	0	0	0	0.256811785969605	4.297710703538	1.42024984167215	0.0520805825000203	0	0	0	0	0	6.08669084012934e-18	3.76711934903643	14.6098205391033	0	0	2.69105575643911
0.094773528921157	0.129578037785008	0.034361049321771	0	0.773591998171298	0	2.78144103380061	4.78390789430707	4.11994571056387	0.627821359229649	1.09932944605256	0.088144955508587	0	0	0.0124201476286821	0.0774872021377909	0.0248574450416906	0.225013809477395	1.42607926235174	0.0282669005316887	0	0.0634571066410032	0	7.32000877649023e-19	0	2.38659497641054e-18	0.088144955508587	8.90385360487094	0	0.0467811969504531	2.19967126052304
0.155197901714244	0	0	0.00985537197848695	0.720853134153917	0.0749262377732811	1.7229231434647	0	10.3733399528569	1.95746247394591	1.78497071722098	0.0148016231449167	1.30573941525323	0.0500985463860774	0	0	0.0579008350390527	0	1.45511303594292	0	0	0	0	0	0	0	1.32054103839815	10.3733399528569	0.125024784159358	0	2.17596617009684
0.396390446020067	0.386576176811414	0.0355082446683117	0.00700317419838052	0.75160989934389	0	0.242593786591138	6.72618277554564	2.15940184581132	0.412481961453685	0.14534172279442	0	0.010344581657703	0	0.115590959392117	0.283685769622945	0.0255861666897399	0.907920805903857	1.31310187577738	0	0	0	0	5.91444974536213e-18	0	0	0.010344581657703	8.88558462135696	0	0.151099204060429	2.06471177512127
0.82541319152456	0	0	0.108289956640396	1.191916129029	0	0	3.47895368852549	6.80441377315878	2.13597889917533	1.61988335189409	0	0.384941778276628	0	0	0.335835335869488	0.211722467598407	1.46701005971423	1.15679462892095	0	0	0	0	0	0	9.70831505273794e-18	0.384941778276628	10.2833674616843	0	0	2.34871075794995
0.154680631772882	0.709359390650122	0.121606034817186	0	0.849928810204858	0.323061217036031	2.55420248666521	4.7953912035421	5.11188911682727	1.82427972420256	7.0244497131728	0.0913120206069461	0	0.246091910261185	0.119847959232861	0	0.033575083095446	0.555144180189738	1.74838258177377	0	0	0	0	2.23560976929271e-17	1.91497339658589e-17	3.40972917209032e-18	0.0913120206069461	9.90728032036937	0.569153127297216	0.241453994050047	2.59831139197863
0.115984014993997	0.82716671213532	0.0703912138096685	0	0.611931579608255	0	1.62332990891509	8.3121924939442	3.94087567371251	0.950401390293707	0	4.12299030951552e-09	0	0	0.0290891468232204	0.0143279588849967	0.0636037531138372	0.794084264273902	1.67914360630794	0	0	0.098325587347432	0	0	1.91627496681455e-17	0	4.12299030951552e-09	12.2530681676567	0	0.0994803606328889	2.29107518591619
0.17516079994565	0.138774996011161	0	0.0111801308269646	0.72487143445285	0	2.4261642194788	7.18305641920287	2.30430017714054	0.694647202574018	0.555857278888857	0	0	0	0	0	0.0193695798908501	0.507803291153529	1.76866102716527	0	0	0	0	0	2.15132378716256e-17	1.67571440738708e-17	0	9.48735659634342	0	0	2.49353246161812
0	0	0	0.000123309655803836	0.836603211283904	0.661182564258331	0.04778951917403	0.141556774937501	12.6805759771178	1.05159543657777	0.0300400955224465	0.126436340671887	0	0.523522376396651	0	0	0.0137850175338507	0	1.27813745420066	0	0	0	0	1.32930074055465e-17	2.85098243954849e-17	3.03556810945767e-17	0.126436340671887	12.8221327520553	1.18470494065498	0	2.11474066548457
0.157128690725873	1.75955994081481	0.0023001109778661	0	0.991241089832244	0	0	8.66843157914306	2.37271244712739	1.91336104100429	0	0	0.206226881567175	0	0	0	0.0522993665277459	0.874443077087163	1.53479558091834	0	0	0	0	6.73879208409887e-18	7.93304435185597e-18	9.96006587996826e-18	0.206226881567175	11.0411440262704	0	0.0023001109778661	2.52603667075058
