Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr	GABAplus
0.00109138694648513	0.399052965518347	0.00624271618892533	0	1.10787153879355	0.00725984738113176	1.53727821315592	0.97535818060913	10.7640978951662	0.57857725073499	0.398143877096349	12.5426495415228	1.98211961879282	0	0.00555337249038773	0.100760631457846	0.000801126149879035	0.00587678579354569	1.81505826653629	0	0	0	0	0	0	0	14.5247691603156	11.7394560757753	0.00725984738113176	0.0117960886793131	2.92292980532984
0	0.0902303518113007	6.38544309783687e-05	0.00338062470360281	0.929451123306041	0.0196930239063192	1.92225993884052	1.90328969637148	10.319075144829	0.019246278768788	0.413612144636546	11.3328097146543	0.937156092535922	0.0187506094022701	0	0.022094007723595	0.000850027348245745	0.0216918677264416	1.55683385803147	0	0	0	0	0	0	0	12.2699658071903	12.2223648412005	0.0384436333085893	6.38544309783687e-05	2.48628498133751
3.77200255713483e-07	0.0657885059778369	0.0011134231798712	0.00496588593691414	1.09713816380772	0.0125810824565567	2.4170560777341	1.6073460916813	11.7809709364348	0.331739993443196	1.21399734284777	11.8656051471414	1.80377259950936	0.0953035713452781	0.00069057568937883	0.0420822442160814	0.00385204565057166	0.0842392944198517	1.83101362112507	0	0	0	0	0	0	2.38363558023538e-17	13.6693777466507	13.3883170281161	0.107884653801835	0.00180399886925003	2.92815178493279
0.0433646598650656	0.0269619949808287	0.0524593249609477	0.00164063970870592	0.87823648773973	0.0227652720300201	1.58326920012493	1.92660537915971	8.96370166098564	0.0252842876779174	0.0551157010362496	10.8284925236184	0.62094644583487	0.0150517752657342	0.00111885899937833	0.00895463704790125	0.000699613439232346	0.00667016446580206	1.64186151006759	0.0573802658004752	0.0170737486259043	0.0115843703077587	0	4.90805099585709e-18	8.61361635162411e-18	0	11.4494389694533	10.8903070401453	0.0378170472957543	0.053578183960326	2.52009799780732
0.148727040694983	0.159346571650494	0.0856411379112273	0.00242261326555999	1.0853936403697	0.0869755766931491	1.97345567078051	1.94706178550507	9.82309413106128	0.0538780167606954	0.222493796187751	11.2650841920502	0.849796144228755	0.056990033840988	0.000396880963160869	0.000938680532977912	0.001535516023164	0	1.79885646000637	0.0181127958225091	0	0.103274432859505	0	0	0	5.14236395823242e-16	12.1148803362789	11.7701559165663	0.143965610534137	0.0860380188743882	2.88425010037607
0.0108757835630624	0.0396849257459457	0.0020191471598967	0.00115260958505317	0.968063617546227	0.118411901875615	1.32350881441875	1.36664838050007	8.40282570052762	0.00779630694284543	0.523973002990622	10.5042169649773	1.19553279141615	0	0.000817869361320094	0.0574113548467372	0.00132882508875849	0.0371587628277009	1.45382071768098	0	0	0	0	0	0	2.58367369645015e-18	11.6997497563934	9.76947408102769	0.118411901875615	0.00283701652121679	2.42188433522721
0.0154996168005396	0.0467477896726799	0.00160169178055039	0.00474396196881233	1.02535972512888	0.405519336565062	1.8385320939904	0.507864219106764	9.50918471853596	0.0426282175854533	0.0183403617400229	12.6222852087813	1.12169475113296	0.00506834302225854	0.00119116881829664	0.074052513728296	0.00125110079283714	0.0339059574574346	1.64543776700058	0	0	0	0	2.36122699721982e-17	0	0	13.7439799599143	10.0170489376427	0.41058767958732	0.00279286059884703	2.67079749212946
0.00895458246412746	0.0419739305826934	0.00438139234873715	0	1.5368555029596	0.100182009459079	2.15878774611703	1.93562854113469	10.4136046571782	0.13088184381144	0.214407511020629	11.6016672687937	1.28575665670225	0.0254497473723859	0.0979514552690123	0	0.00101625903844049	0.0338920921954707	1.84001608570827	0	0	0	0	0	0	4.19680785589007e-17	12.8874239254959	12.3492331983129	0.125631756831465	0.102332847617749	3.37687158866787
0.0150242647565264	0.297243320500857	0.00287772924745154	0.000233360261518966	1.60424647102791	0	1.96979453018957	1.05948339563426	11.7828402427365	0.0426534587784995	1.20778406318526	13.0717258188491	1.08231000776507	0.0829967397596472	0.000692590895083707	0.0382008619738373	0.0051638052377933	0.0994260265182512	1.6991872695381	0.0725690186106072	0	0	0	0	1.26877140305376e-16	0	14.1540358266141	12.8423236383707	0.0829967397596472	0.00357032014253525	3.30343374056602
0.00235497219754209	0.0108850689293534	0.00115664610511679	0.00278018342118681	0.722503583476585	0.267977734443422	1.8991819753345	1.76820164495191	8.5354899418264	0.108614156975432	0.113013379089149	11.2938910717984	0.835359668043427	0	0.00585224676035041	0	0.000469071751830593	0.0896148154410874	1.76122957203808	0	0	0	0	0	0	0	12.1292507398419	10.3036915867783	0.267977734443422	0.00700889286546721	2.48373315551467
0	0.040126397821665	0.000449520792043434	0.00308983759207083	0.624474066100181	0.0222412977600467	1.91200488530446	2.2443617668335	9.46000219292399	0.039388482505284	0.0961568898150145	11.3173002111982	0.972409614729703	0.0223643445292731	0.000778022862861287	0.0219245048206461	0.000770659783120295	0.028925258820816	1.69407655510509	0	0	0	0	0	0	4.06491144575061e-17	12.2897098259279	11.7043639597575	0.0446056422893197	0.00122754365490472	2.31855062120527
0.00120602461411056	0.0957417298524812	0.0610618080138894	0.000890751954990816	0.831193344427035	0.0065820873066451	1.49866070989979	1.41910657871586	9.12547062171907	0.0246585004383347	0.661663197035809	11.7317644817767	1.51679235802936	0.355700184424108	0.000821880650559128	0.0299767726972855	0	0	1.82968061125423	0.053447972803068	0	0.180398807578504	0.100309399163387	1.59130703711105e-17	0	2.57382797760461e-17	13.2485568398061	10.5445772004349	0.362282271730753	0.0618836886644486	2.66087395568126
