Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
0.297437124087317	0.15252768449315	0.944232095219988	0.301196618095901	0.0908986918810403	0.058273475728211	0.306733549795866	0.13990643494237	1.15362658956793	0.401740094071673	0.0186360337471399	1.38384171735086	0.272450472597843	0.100114810022655	0.0557679047800117	0.132281760693809	0.0140658007834446	0	0.0946524768199619	0.0244881749954602	0.00968352541180128	0.0634454387744566	0.258799623702674	0	0.121869331786067	0.044171199328807	1.6562921899487	1.2935330245103	0.158388285750866	1
0.0612297858087395	0.173627828346117	0.673008604085221	0.0612498083257311	0.110506768465967	0.0265576819078875	0.171822453074958	0.185464491647617	0.936736135804335	0.761366491745809	0.0258797368155312	1.27900930799928	0.17712493850825	0.150009232544192	0.326991395914779	0.0149592138517536	0.0302297073615333	0.0143111304152672	0.077539687480326	0.0509580178894686	0	0.0837361275672278	0.220591122256938	0.0043604914326893	0.152839906914319	0.0536959660315065	1.45613424650753	1.12220062745195	0.176566914452079	1
0.0447455203082618	0.231600365246721	0.74749043805616	0.0435557234090067	0.0298778310605101	0.0103929800070416	0.114257167448136	0.15917739866792	0.835355139889011	1.00020024623133	0.108024680865664	1.19195850771862	0.255742797393549	0.161206536259911	0.25250956194384	0	0.0308039090380954	0.00230893084576652	0.0713606220542313	7.21251438176856e-05	0.245191840203837	0	0.252592369902394	0.0174158328936273	0.19154738543885	0.0600036701743128	1.44770130511217	0.994532538556931	0.171599516266953	1
0.0197957236509382	0.191532601371557	0.900312727486232	0.142079353763501	0.0978010126019572	0.0182156724097704	0.178755423512421	0.220197906257715	1.01187799388977	0.815827312379715	0.085538810624191	1.42273079108043	0.147648874795452	0.178830190759204	0.0996872725137683	0.000379032400292666	0.0136409134912623	0.0579001842230631	0.105574277138819	0	0.0156566376601512	0.0704173927985677	0.224508217008706	0.0795378874239357	0.163068722357345	0.0363685345844989	1.57037966587588	1.23207590014748	0.197045863168974	1
0.0115118972307282	0.213479106998453	0.833528655470908	0.136852995608271	0.177754375526058	0.00185033437621197	0.177042889439637	0.153614365207827	1.02297007728923	0.673788083311738	0.0458145513944235	1.35895927153434	0.140103009518198	0.185519086046158	0.166471344529092	5.70958148605519e-05	0.0156141792151926	0.0316634272750932	0.0560033105554769	0.0468710943490028	0.027933859033926	0.00909406463182913	0.142508747019685	0.013928374352484	0.203069110828996	0.0095425760936895	1.49906228105254	1.17658444249706	0.18736942042237	1
0.0757780148758404	0.175012265048308	0.825619901840133	0.191398487032948	0.122973551532973	0.0628334124991743	0.184271243728117	0.159202156515395	0.992913457366045	0.697509653056435	0.0395349418603605	1.50861216727465	0.147585903092212	0.14462398585628	0.174380098159867	0.00369830627571328	0.0155647753171415	0.0524823490895835	0.0934435499873839	0.000210372702022276	0.0690205572442878	0.0246645437180687	0.241733395115583	0.0234702124495622	0.0914526102301888	0.0861580987042119	1.65619807036686	1.15211561388144	0.207457398355454	1
0.0476283470114022	0.219229805659419	1	0.351616669546264	0.0648739745193756	0.0149138649573852	0.213722108270312	0.0612987784234347	0.845217874927705	0.463399776094957	0.0369194921180477	1.52496440579567	0.211807818689392	0.133059537504431	0	0.0195943657449779	0.00372328571031398	0.0292260227724886	0.0685787548620338	0.0375312235557166	0.0172715150026221	0.0190510270584538	0.123520562343325	0.0572575817769707	0.11928619579413	0.0799014225518031	1.73677222448506	0.906516653351139	0.147973402461816	1
0.0243157855821964	0.195114600069958	0.697233343077575	0.0523547542159376	0.0815751979149205	0.0344477513132877	0.165577840688286	0.183795567159691	0.934993604039286	0.966375969414091	0.0813162965815066	1.31911544083333	0.188818236075228	0.172494070076413	0.302766656922425	0	0.0186704276318618	0.00304827337166497	0.113311605813829	0.00818097684985644	0.0482738585025495	0.0942255275203961	0.300338019089187	0.0808726504508021	0.329303651984648	0.107944559638075	1.50793367690856	1.11878917119898	0.206941821389701	1
0.0212171237737128	0.223255848642305	0.525099449851028	0	0.0177419740951295	0.0618622665327129	0.10931023918543	0.106594331940345	0.8554164500767	0.951391973824634	0.102607537546727	1.35678113790836	0.137680949259174	0.1271288438345	0.474900550148972	0	0.0330861030312682	0	0.103548574141689	0	0.0482654667207148	0.0859716007818645	0.248621946220108	0.00650775304239304	0.0359239146384676	0.0870766279373266	1.49446208716753	0.962010782017045	0.188991110367213	1
0.00895254475189622	0.189216371842657	0.860691888795828	0.127591192066141	0.112036370713843	0.0376249832808763	0.181849811133721	0.205015111119947	0.982821443323778	0.771093425223787	0.0464052571573431	1.43225901818308	0.195322124728662	0.14913031547381	0.139308111204172	0.000143260980762287	0.0189617914314393	0.00821236372607981	0.0435306807864667	0.0391688093265407	0.0128912314499156	0.0240896074875621	0.158719930937987	0.0290956491261763	0.113310979435258	0.00417124508712975	1.62758114291174	1.18783655444373	0.186755298754686	1
