Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr	GABAplus
0.000126536779448793	0.0462667042599358	0.000723788390637691	0	0.128448023877684	0.000841715864255744	0.178233975434665	0.113084257953414	1.24800308974963	0.0670809763724254	0.0461613034014005	1.45421061141563	0.229809449207784	0	0.000643865012566156	0.0116823147289459	9.28835765027041e-05	0.000681361958946449	0.210440145265693	0	0	0	0	0	0	0	1.68402006062341	1.36108734770305	0.000841715864255744	0.00136765340320385	0.338888169143377
0	0.0105357650707332	7.45597540083159e-06	0.000394739319469387	0.108527546255838	0.00229945987402573	0.22445306611305	0.222238001958067	1.20490887257678	0.00224729558871556	0.0482955047699036	1.32327779231785	0.109427218528568	0.00218941865602541	0	0.00257981122952473	9.92536132802025e-05	0.00253285527234954	0.181784016720728	0	0	0	0	0	0	0	1.43270501084641	1.42714687453485	0.00448887853005115	7.45597540083159e-06	0.290311562976567
4.01522440890551e-08	0.00700306033801543	0.000118521762950656	0.000528609037870956	0.116788254210747	0.00133923210827276	0.257290985729957	0.171098910011872	1.25406177085178	0.0353130863223766	0.129227689788508	1.26307092032902	0.192008135200372	0.0101448824629667	7.35104582298276e-05	0.00447957422081601	0.000410042874736067	0.00896711139561075	0.194907889727527	0	0	0	0	0	0	2.53733437841745e-18	1.45507905552939	1.42516068086365	0.0114841145712395	0.000192032221180483	0.311696143938274
0.00585675298793264	0.00364143856209062	0.00708506210278089	0.000221581849044437	0.118613040888274	0.00307463670642855	0.213833491312671	0.260203858304692	1.21062142881482	0.00341485043042358	0.00744382747911514	1.46247672966528	0.0838639104585544	0.00203286570298448	0.000151111084649908	0.00120939717847061	9.44885331366977e-05	0.000900860419213374	0.22174686333944	0.00774967552428637	0.00230594978932448	0.00156456422405705	0	6.62872542396415e-19	1.16333953641639e-18	0	1.54634064012384	1.47082528711951	0.00510750240941303	0.0072361731874308	0.340359904227714
0.0182978800312147	0.0196044003687653	0.0105364247141187	0.000298053983244094	0.133535922757039	0.010700600647604	0.242794147870653	0.239546909546868	1.20853475673003	0.00662860958168877	0.0273734000979846	1.38594271844892	0.104550375139759	0.00701148088017086	4.88282441219548e-05	0.000115485816834692	0.00018891445594944	0	0.221313216108942	0.00222841632188369	0	0.0127058480685464	0	0	0	6.32664768591428e-17	1.49049309358868	1.4480816662769	0.0177120815277748	0.0105852529582406	0.354849138865981
0.0015461590793219	0.00564181954325615	0.000287052670334885	0.000163861092353478	0.137625058732673	0.0168340640582961	0.188157033294244	0.194289982831891	1.19459027236948	0.00110836434864345	0.074490781394825	1.49333520085183	0.169963283045938	0	0.000116272646597998	0.00816190272983505	0.000188912823053288	0.00528268682337047	0.206682864670377	0	0	0	0	0	0	3.67308757167537e-19	1.66329848389776	1.38888025520137	0.0168340640582961	0.000403325316932883	0.34430792340305
0.00199016902636592	0.00600247117428072	0.000205659108380362	0.000609130296192838	0.131657394637236	0.0520691597482684	0.236069683175134	0.0652103630349499	1.2209905016596	0.00547351327323154	0.00235492401760986	1.62071626594012	0.144026925276264	0.000650781204961506	0.000152947477208878	0.00950842985624399	0.000160642813226172	0.0043535648145003	0.211276144490439	0	0	0	0	3.03184323493874e-18	0	0	1.76474319121638	1.28620086469455	0.0527199409532299	0.00035860658558924	0.342933539127675
0.0010307467359169	0.00483154765898172	0.000504334610834605	0	0.176904819358977	0.0115317804778968	0.248494380588001	0.222806904589334	1.19869229553869	0.0150655861219513	0.0246800834127016	1.33544815924237	0.148001258840203	0.002929477073787	0.011275025184179	0	0.000116979847012962	0.00390126100729142	0.211801117693229	0	0	0	0	0	0	4.83087404249016e-18	1.48344941808257	1.42149920012802	0.0144612575516838	0.0117793597950136	0.388705937052206
0.00154356405683516	0.0305382069002844	0.000295652366598501	2.39749843211367e-05	0.164817196123202	0	0.20237290046625	0.108849285793124	1.21054633826379	0.00438213429656131	0.124085411070865	1.34296396274665	0.111194448008742	0.00852692537063036	7.1155456128268e-05	0.00392468306692492	0.000530519415806518	0.0102148386849243	0.17457123111143	0.00745560136102342	0	0	0	0	1.30351133039197e-17	0	1.45415841075539	1.31939562405692	0.00852692537063036	0.000366807822726769	0.339388427234632
0.000305350624112289	0.00141138081993172	0.000149973154860632	0.000360484401341159	0.0936813268403769	0.0347465539278555	0.246251909927627	0.229268726147156	1.10672949071802	0.0140831389238877	0.0146535512707655	1.46438955458973	0.108314482974161	0	0.000758814563754606	0	6.08208251139477e-05	0.0116196445347439	0.228364712580535	0	0	0	0	0	0	0	1.5727040375639	1.33599821686518	0.0347465539278555	0.000908787718615238	0.322046039420912
