Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr	GABAplus
0	0	0.0093774818663148	0	1.47554272358613	0.318778881972415	6.26421641765942	2.80879212177348	6.90436417472239	0	0.244557225605723	1.01552782069061	0.0344864619435881	0.364238579497104	0.144980339577144	0	0	0	1.03942608679408	0	0.150341413299418	0	0	0	8.35121811366966e-18	0	1.09952036669454	9.62969659712281	0.670921777824008	0.154357821443459	2.08674023069114
0.00136447504180482	0.00311526462410628	0	0.0155949233532344	1.9001649596533	0.995686701186975	5.40088826204996	0	11.10475845102	3.24893924955933	1.4915376389831	0.0208282441542552	0	1.31125617204436	0	0	0.0786694745311039	0	0.992469815250532	0	0	0	0	2.43839801372964e-17	0	3.200624389243e-17	0.0219267640893572	10.8947911291591	2.26581137611221	0	2.34117331679732
0	0	0.0400661710282293	0	1.2377312801624	0.303943419116919	6.03873341884083	1.20498324360368	8.85330348296323	0	0	0.831991460781688	0	0.145104291479858	0.134498592120641	0	0.021312443008686	0	1.12382773156265	0.000477579043203757	0	0.0657114424764562	0.00523789678602661	0	4.83480077030432e-17	0	0.875872221864303	9.91109018547873	0.441418572106629	0.17456476314887	2.00234751640996
6.08700746413428e-05	0.781163109098034	0	0	1.32276098342076	0.0883332203249102	5.02871244093283	0.485973122431447	9.90713311559217	1.25079658633992	0.626259438911812	0.0311091325361272	0	0	0	0	0.128129924599648	0.937178759705592	0.967031284943884	0	0	0	0	0	0	0	0.03274988544845	10.2139304038187	0.086930218239358	0	1.90590365020135
0.158358043587061	1.74958486772775	0	0	2.50065586983882	0	3.96353410261671	6.89016011714706	4.57945433171866	4.96572800962825	7.46590644317071	0.174329309835229	0	0	0	0	0.203386130521785	2.1542893998547	0.973959126509698	0	0	0	0	4.89389107378305e-17	4.03892905497369e-17	0	0.183523758522707	11.4985346572602	0	0	2.74888046198707
0	0	0	0.00423961870305124	1.41628804581923	0.250589072125128	5.13148052197306	1.42714315608673e-05	8.8739953138316	0.473546742062993	0.671539944149362	0.0632363178877468	0	0.247047095056545	0	0	0.0165067296056576	0	1.08112933015569	0	0	0	0	0	0	5.18162694942032e-17	0.0665715176918042	8.70622148058099	0.488886209014868	0	2.08638555114387
0	0	0.000747477660157143	0	2.19150369893874	0	7.06014389668634	2.13463397249743	6.84649064386803	0.366996285223576	0	0.984347161960985	0.0635075847120716	0	0	0	0.000905848728904976	0	1.06703261933818	0	0	0	0	1.26939092249135e-16	0	0	1.09230416648335	8.88745746888083	0	0.000747477660157143	2.62252320840298
0	0	0.065348650722489	0	2.15729326268976	0	7.05717019648171	2.76122098314716	7.97493352683417	0.0478387410099041	0.605385809647312	0.869947415515316	0	0	0.046179439685042	0	0.0893471311181488	0	0.940062645577897	0	0	0	0	1.04745654316821e-16	1.39921571017807e-16	1.67784440550661e-16	0.915830043515849	10.6316551337145	0	0.111528090407531	2.47127127168783
0.293071327867466	0.936195127583601	0	0.00742211803456784	3.02836927784103	0	10.6297974442535	5.82439821501418	2.14199447118679	0.295323896217568	0.0099367294957699	0.0778352035060591	0	0	0	0	0.0324233858095803	0.69718245003751	0.777799410299428	0	0	0	0	0	2.01236403579049e-18	0	0.0819403754096951	8.02353343535572	0	0	2.92728239505363
0	1.45041271879442	0	0	2.15239378920407	0.0262764456183918	4.09747474561384	5.22935003903398	7.30922549809175	3.32441489825561	0	0.0538659401991398	0	0.303254509960083	0	0	0.207306648817662	3.10166563704806	1.08683654722211	0	0	0	0	0	5.23755674267192e-18	3.48550557372238e-17	0.0567069290359099	12.4880394582797	0.323258550103725	0	2.6145676136537
0	0	0.0638758145752703	0	1.56719456823424	0	5.70221416470268	1.25265454365461	7.92683956700122	0.270386464085767	0.0646924745964552	1.16408080430471	0	0	0.00638555987854903	0	0	0	1.22481307908949	0	0.0126736513529496	0	0	0	8.4643761309942e-18	4.7113858682824e-18	1.22547656863931	9.05061419882811	0	0.0702613744538193	2.33718008230393
0	0	0.131350298360592	0	1.86010305363846	0.116578809833074	4.83679733635718	0.401118005670294	11.7389207069257	0.0291122519404603	0	0.958159388452243	0	0	0.140207846594299	0	2.87900775149817e-08	0.175538351335165	0.881546688256098	0.063433254649679	0.0617202250698578	0	0	1.56922771259468e-17	5.5986465156173e-17	1.45759870811276e-17	1.00869447827664	11.9248051509088	0.114727181275603	0.271558144954891	2.20181495703724
