Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
2.8296445899181	0.0649889440470104	3.10483366626368	0.46708735303475	5.24569615203846	0.823526307926477	1.33551056973433	2.136733843092	2.09553144141578	5.56112985592768	0	0.0527700709743638	0.074207694908113	0.557690779397353	4.63193583343961	0.377983492720136	0.114740011443962	0.829628559914801	0	0	0	0.0280849685004646	0.815493826301178	0	0	0	0.121036036934905	4.22846385549326	1.35736941030375	7.73676949970329
1.35540812810381	0	2.9220872309938	0.105676799739591	4.89786385716933	0.375877679933224	2.14963046777167	0.934458178566305	1.01405754622395	5.94999539847629	0	0.133383025210116	0.0904304849285911	1.00560424018449	5.15197543170034	0	0.199546519691009	0.0614654060070815	0	0	0	0	0.595725783782252	0	0	0	0.220216073198106	1.94500748883576	1.35609623161969	8.07406266269413
2.58309659467696	0.00277317677796569	3.54344106875378	0.373269147599909	4.77465445282297	0.692956422597644	1.29514557482435	2.31703440580481	2.19673517705819	5.29372629411804	0	0.035815539730819	0.0584270170994651	0.461763429370492	4.16001756351588	0.033653575137586	0.020347053012638	0.488453255354298	9.59263011775799e-09	0.037656183273716	8.22362952220574e-09	8.69983864839833e-09	0.432880371143594	8.9542780382676e-09	0.246207868128937	0	0.0892620172351784	4.51107719918473	1.13479813201038	7.70345863226965
0.735774173853689	0	3.72743163911682	1.25896225515405	2.36029606509046	0.915218195360105	2.07745163782921	0.514344309498642	0.230750264916224	5.59614023356924	0	0.0232247508692779	0.0419749233185917	0.482466285182083	4.44097638316374	0	0	0.0726307384284586	0.000547867215624664	0.000461120532954992	0.000608606014157052	0.0008471303395196	0.370973127294638	0.00047660790917843	0.000783405590800653	0	0.0614894170303669	0.74935414273394	1.37383284464599	8.16840802228056
0.70927283369686	0	2.96457360402093	1.48333553531194	3.26060976758115	1.25010546156002	1.89799410460261	0.0912647361530786	0	4.49047611048808	0	0.0652733310197985	0.0480301529153665	0.000111722579822777	5.09276100413217	0	0.309210808217972	0	0.000231127107472623	0.000173328059911404	0.0180734272580276	0.000166078370190968	0.373554998164563	0.000254005426926832	3.67993589143379e-08	0	0.111099006761945	0.0927947152550009	1.23035952351788	8.0573346081531
0.831854655893665	0	3.08461876150196	1.22138348614092	2.75200945608482	1.09401480503916	2.13863901026401	0.325594180865754	0.113032690282872	4.77648218244371	0.0853464858331721	0.0426384817631874	0.0403674476286151	0.259530439347891	5.04357565406205	0	0.075603732357329	0	0	0	0	5.72276382726824e-05	0.413437227760744	0.0607019723393507	0	0	0.0805085860052581	0.441947985538397	1.33115808146225	8.12819441556402
1.33506071797088	0.0177941532616121	2.07175942740862	1.05145938062189	4.22435056738437	1.09958706686725	1.82408500077559	0.371948183139545	0.337979061328451	4.89794043770961	0	0.160926363116598	0.0862394540719493	0.0661799514219539	5.67310775915863	0	0	0	0.063212859408005	0	0	0	0.690031783050639	0	0	0	0.24551382421118	0.709772189426769	1.14702444529758	7.74486718656725
1.72856033959203	0	1.99305446335953	0.884582789025829	4.66232085849899	0.833279888410839	2.22725735906421	0.402804780004374	0.222938778579231	4.81829842458287	0	0.0499270438854589	0.0495171391657121	0.46212206988665	5.79510176593096	0	0.00938334365686112	0.257007290456292	0.224681502111709	0	0	0	0.633509370468213	1.00956872763414e-06	0	0	0.0962554830422996	0.628280955937144	1.2732445475056	7.78815622929049
1.08253280668062	0	2.54242598436527	0	6.18771338284615	0.675772397674344	2.20137837291771	0.751159923214223	0.614343390607899	6.59761756256285	0	0.154473381395582	0.0474341236463284	0.719195551481034	5.64706145765093	0	0.101233540248105	0.036945823718378	0.0224573451648226	0.109062472933956	0.0261056644884617	0.00869248468240813	0.520813859182534	0.00079725227589933	0	0	0.204477680454304	1.36647997466939	1.37034882011267	8.1894874420162
1.57413715452768	0.00802687146966543	4.23399683486727	0.864353448503837	4.08386546105332	0.620439360068302	1.44285360064596	1.7869774893212	1.67709785588309	5.76525838106008	0	0.0193683771589362	0.0189481886087242	0.900141514101807	4.05765527000673	0	0.52859314448515	0.0163166906878255	0.0735574954995382	0.0004884237717667	0.000620391732933982	0.000806347920475331	0.299024200075444	0.0798692321311996	0.000880452485622226	0	0.0371102691482849	3.46232222283964	1.49334700780821	8.291652104874
1.06822493018624	0	3.22210516755237	0.845816534966515	1.09609221400417	0.896265289925845	1.9475595314029	0.46579428640019	0.222736398830397	5.46090114824978	0.223140318508976	0.081287173094201	0.155036377397991	0.324271796374074	5.26330197351175	0	0.144462712164903	0	1.25934910175197e-05	8.41062759114338e-07	6.82804616108775e-07	4.12008973080142e-05	0.55854072918258	0	0	0	0.222382488232907	0.692127877017229	1.20004080429726	8.48540714106412
1.13281817410337	0	2.27988727706843	2.0386399629264	0.735441558478375	1.39423630644484	1.69186626994271	0.02787484690419	0	3.89980315085766	0	0.0353346067067654	0.0550782366771245	0	5.75792076455941	0	0.0934686123881555	0.24438739494025	0	0	0	0	0.439742092847846	0	0	0	0.0858006690929275	0.0283421460498443	1.37209156363461	8.03780804162784
