Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
2.76973395870937	0.0591100648582248	3.07111042242414	0.472886117092365	3.76952620671398	0.990778778441967	1.17273696696247	2.06146280627466	1.95078230486626	6.50759358035693	0	0.0631368073990305	0.074421793575664	0.66861924992431	4.58162592368262	0.352568644126459	0.116164477874082	0.71265781934937	0	0	0	0.0284336358425401	0.82561796316431	0	0	0	0.137558600974694	4.01224511114092	1.65939802836628	7.65273634610675
1.40700752558172	0	3.06528202763375	0.113464049180617	3.73259194326964	0.47958536896843	2.00187641956472	0.956103952552674	1.00114595457028	7.38404245568278	0	0.169244931636672	0.0961803205281209	1.27859404442572	5.4044443061444	0	0.214250963123737	0.0559948756461892	0	0	0	0	0.639624400017744	0	0	0	0.265425252164793	1.95724990712295	1.75817941339415	8.46972633377815
2.4652207847979	0.00245928306272119	3.41736459693146	0.368459331173857	3.34529630633525	0.812857002293889	1.10887062873533	2.17954864320072	1.99389066148264	6.03987397924277	0	0.0417806746020551	0.0571312747143373	0.539776478012466	4.01200315409001	0.0306063167083698	0.0200848679635087	0.409099903781088	9.46902282204095e-09	0.037170958791551	8.11766269207258e-09	8.58773555307389e-09	0.427302425221652	8.83889632545041e-09	0.243035319162691	0	0.0989119493163924	4.17343930468336	1.35263348030636	7.42936775102147
0.926242284630282	0	4.7417721185238	1.63924951586207	2.18134328149353	1.41611252021581	2.34616259469043	0.638194287589393	0.276268094915872	8.42208990554918	0	0.0357371488948113	0.0541395947716014	0.743920078470997	5.64949274232646	0	0	0.0802401475233295	0.000713358215699277	0.000600408477145359	0.000792444022823872	0.00110301797630911	0.483030779378816	0.000620574033239125	0.00102004427073667	0	0.0898767436664127	0.914462382505265	2.16003259868681	10.3912648608503
0.750394670490149	0	3.16949141730193	1.62318532076513	2.53251899034258	1.62560909571959	1.80143416236173	0.095169618203527	0	5.67962975511581	0	0.0844113731027137	0.0520637456923346	0.000144776014590321	5.44478378646891	0	0.338363393158909	0	0.000252917913141999	0.000189669535871885	0.0197774010820671	0.000181736340951264	0.408773992859041	0.000277953214608055	4.02688250779074e-08	0	0.136475118795048	0.095169618203527	1.62575387173418	8.61427520377084
0.935162414052867	0	3.50422525434694	1.42018174549619	2.27126068817499	1.51166599617647	2.15687112541264	0.36077392029809	0.120851519959426	6.41946705384119	0.0919753240569917	0.0585908903797117	0.0464960337527172	0.357360988087772	5.72966273814917	0	0.0879093600033084	0	0	0	0	6.65422843316103e-05	0.480730262392472	0.0705821177461162	0	0	0.105086924132429	0.481625440257516	1.86902698426424	9.23388799249611
1.52501163240329	0.0188870989525605	2.3914559748549	1.24227266549286	3.542497571348	1.54381343109364	1.86923683807937	0.418768001986077	0.367172710132094	6.68862516963726	0	0.224692258228957	0.100930671580996	0.0925929304952319	6.54853419134932	0	0	0	0.0746843946589382	0	0	0	0.815255099914663	0	0	0	0.325622929809952	0.785940712118171	1.63640636158887	8.93999016620422
1.98778823349147	0	2.31609124896396	1.05214682048731	3.93609162922497	1.17779450678623	2.29775169010147	0.456561300262228	0.243825795382114	6.62415500926922	0	0.0701794884015095	0.0583426487949708	0.650910875479309	6.73437918214436	0	0.0111608040723681	0.259371473606502	0.267242287552857	0	0	0	0.753513269934972	1.2008084941529e-06	0	0	0.12852213719648	0.700387095644342	1.82870538226554	9.05047043110832
1.26468916819643	0	3.00152509303137	0	5.30701593355474	0.970367481231497	2.30719630812852	0.864956069667346	0.682593869385301	9.21469766175093	0	0.220589664087806	0.0567778102683797	1.02912699732183	6.66678077209048	0	0.122326189547144	0.0378790676770002	0.0271364752692144	0.131786329944626	0.031544945031491	0.010503618922048	0.629328725450108	0.000963364837182791	0	0	0.277367474356186	1.54754993905265	1.99949447855333	9.66830586512185
1.4971392523165	0.00709384551061814	4.06931288876255	0.850282590221139	2.85146814310437	0.725290554330106	1.23108776503775	1.67516510766581	1.51700318226997	6.55525549990698	0	0.022516538913381	0.0184642789179935	1.0485995462928	3.89983023898772	0	0.519988147029386	0.0136189273502774	0.0723600489033618	0.00048047269378312	0.000610292341106504	0.000793221337437806	0.294156368345679	0.0785690364202768	0.000866119550211041	0	0.0409808178313746	3.19216828993578	1.77389010062291	7.96914312775027
1.30819116501582	0	3.98748572784961	1.07136379019371	0.98544653270605	1.34908133343851	2.13966786681674	0.562239778872051	0.259422808783015	7.99510254107248	0.26195858898199	0.121680026824275	0.194530247880221	0.486403763458209	6.5135494992808	0	0.182985449501506	0	1.5951698400924e-05	1.06534236225495e-06	8.64882762672666e-07	5.21876171421071e-05	0.707482400563735	0	0	0	0.316210274704497	0.821662587655066	1.83548509689672	10.5010352271304
1.40230478695714	0	2.85198023492173	2.61020749637945	0.668355992966262	2.12134668415427	1.87886406926373	0.0340105463840506	0	5.77133275652981	0	0.0534652059733031	0.0698565707348625	0	7.20275795208799	0	0.119674134309392	0.265492468713029	0	0	0	0	0.563031299345952	0	0	0	0.123321776708166	0.0340105463840506	2.12134668415427	10.0547381870097
