Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
0.0171111835738737	0.0699514823065369	0.839346151456584	0.570642002944043	0	0.15085795275206	0.217412795702519	0.21315562834977	0.688417565312983	0.599964698021677	0.0997578022013853	1.4760441683452	0.133028697468808	0.0271852257757309	0.160653848543416	0	0.0210691205246634	0.0284416924760958	0.0425963362743193	0.024875502724296	0.157192680683993	0	0.185354583857531	0.0659655635444662	0.241834883134003	0.0455202737459674	1.60907286581401	0.901573193662752	0.178043178527791	1
0.00227660043223621	0.0478415826024613	0.809033508289326	0.541943181183549	0	0.196162989337624	0.193169765383842	0.154815359794132	0.606186244002879	0.482265789730194	0.0348097387628421	1.46880210832683	0.204872837157482	0.0111790098804031	0.190966491710674	0	0.0186815524959734	0.118886482732217	0.0361030719586364	0.0272016058603955	0.0140043250836817	0	0.0663044648970791	0.0655552952287151	0.0543079172195679	0.00583960269744875	1.67367494548431	0.761001603797011	0.207341999218028	1
0	0.0608773785799387	0.856557546871656	0.71487739953931	0	0.154737683770274	0.165483276614261	0.156538569254737	0.522296866672782	0.417614177223117	0.104236300071318	1.46810389105839	0.191540491161827	0.00646077454305468	0.143442453128344	0	0.0298979643052196	0.0614721797465314	0.049971264753038	0.103853207664037	0.00877810905954007	0.018568474002293	0.194860840476869	0.069248455894483	0.20364867346028	0.0268805084340595	1.65964438222021	0.678835435927519	0.161198458313329	1
0.00309911953512247	0.0275229008840602	0.839267856591386	0.587447538057675	0	0.177195027296466	0.228617343092872	0.0702350294730785	0.531364590866644	0.569597923806061	0.0883982912792667	1.42499003517581	0.152314569289862	0.0171240326239415	0.160732143408614	0.0146645035997435	0.0162230871795573	0.0413585617275247	0.0554102558566689	0.0120909557587145	0	0.193016219035176	0.0119444250199454	0.0313112379822259	0.0896734487099009	0	1.57730460446567	0.601599620339723	0.194319059920408	1
0.029856890403277	0.0126150338220861	0.744928939201917	0.756906979751356	0	0.214379217481949	0.187332798720176	0.0630366973059744	0.355567537284762	0.391780333923379	0.0575472199058724	1.38502188913451	0.162925039772304	0	0.255071060798083	0.0210808912117966	0.0125452141487089	0.0339455921294742	0.0501934661113105	0	0.204687149171053	0	0.0933289431533203	0.0516398718614118	0.0956409502285485	0.00618378445103693	1.54794692890681	0.418604234590736	0.214379217481949	1
0.046000705941994	0.0649749773530553	0.793021971580078	0.528043813408528	0	0.205404062334053	0.226095931080106	0.258296893453607	0.686801032300584	0.552840991928914	0.0876274186361342	1.46632268473938	0.17449056650897	1.28011890483886e-05	0.206978028419922	0.0184569724706735	0.0728496662837794	0.0544135342483547	0.107911600491146	0.300914736261764	0	0.472646504972562	0.163824811999228	0.010874109998778	0.12182918046259	0.0533027797544592	1.64081325124835	0.945097925754191	0.205416863523102	1
0	0.0683547367265565	0.78443112445732	0.5349801942787	0	0.255176287507723	0.250161430894954	0.196281652546679	0.777614840846503	0.533017899457808	0.0462720928976129	1.52620042930299	0.142289783612135	0	0.21556887554268	0	0.00762799478812283	0.0479419710520758	0.0730064100292197	0.154092815700774	0	0.144867042000247	0.118671036794449	0.00969874181953993	0.0593559720071653	0.00406889856648742	1.66849021291513	0.973896493393182	0.255176287507723	1
6.65482996670007e-05	0.0590417069403606	0.826510293123596	0.543929906462149	0	0.193520552367854	0.201488966763878	0.172318689286412	0.757980404905167	0.561543733650368	0.0941733184857805	1.56182662124123	0.193400436597	0.000983274550149086	0.173489706876404	0	0.00509324566988227	0.130409750435207	0.0882446874744541	0.164823725854391	0	0.383684366513065	0.0603306569174209	0.0020795287205357	0.0861800948407321	0	1.75522705783823	0.930299094191579	0.194503826918003	1
0.0326828083491863	0.0663538540810362	0.816436183129307	0.537211314074423	0	0.167733599953288	0.191376650418521	0.193009040655928	0.762007484341296	0.58542396995414	0.0996759163950062	1.54625602245228	0.160302808276918	0.0198039790357736	0.183563816870693	0	0.0194186454542656	0.0737197847143471	0.0645992118186844	0.126889179081709	0	0.195080295039901	0.181655807114168	0.0504553296323564	0.15527910106194	0.06042267833656	1.7065588307292	0.955016524997225	0.187537578989062	1
0	0.061381815582531	0.81120048475365	0.643998809721348	0	0.17657790902511	0.190924927377791	0.134254750276155	0.4685012331947	0.450295435368821	0.0455193604972585	1.44070503166559	0.163701051573272	0.00502879256757494	0.18879951524635	0.00094462198626779	0.0112123267589075	0.0710823222306459	0.0337245736572575	0.0240792743193823	0.0808839918185124	0	0.131099450109909	0.0418911785331286	0.0660211649924724	0.0110063898141749	1.60440608323886	0.602755983470855	0.181606701592685	1
0.0204113094758912	0.0609732188779913	0.881503685362546	0.489377920803775	0.00590202116095786	0.173195486999625	0.225460415123344	0.219577899378482	0.93123958178018	0.543358777957783	0.0708770636912143	1.67073014173957	0.173201956957829	0.0168448620512749	0.118496314637454	0	0	0.0617421688748066	0.0536432023779519	0.0646541020519606	0.0114340081259109	0.0864832039023721	0	0.040011829343937	0.181921186952102	0	1.8439320986974	1.15081748115866	0.1900403490509	1
0	0.0338467539419343	0.644164249572983	0.402732959629305	0	0.153258475154674	0.273531009562089	0.137527776671103	0.666944344759717	0.570373471671184	0.100174069433757	1.58054937094618	0.0783484648712398	0.021311965446467	0.355835750427017	0.0124731456535239	0.00292767908886873	0.0679520263283788	0.0899012352075521	0.149137433746432	0	0.261618241421398	0.0611321865597446	0.0116460636758748	0.113946397595995	0	1.65889783581742	0.80447212143082	0.174570440601141	1
