Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
2.85521486707066	0.32128789675743	8.39172430684493	5.86700738479479	3.27508369701995	1.66921487316347	1.35956414057078	3.35386493302929	1.7794516516506	7.32848693985787	0	0.0261212712292901	0.080395133085964	0	2.9653612579909	0	0.131784238630148	0.209210278285016	0.0582224191130999	0.000186385644601129	0.000204024738924078	1.72908564231288e-05	0.54159843514138	0.000144624670447576	0	0	0.0984416847508204	5.15589576420758	1.64270262851	11.3570855648358
2.98881210410936	0.0708085636052902	9.12319967615309	5.97859315898381	3.88612866891889	1.01405042301766	0.818256197732981	4.36530075651309	2.95027513870011	6.81887165016553	0	0.442263984424035	0.152797449445629	0.852648520273201	2.27053368750329	0.459602215806404	0.00769595006000599	1.55174174709335	3.02713761229185e-05	1.30473613626851e-05	1.47789341152179e-05	0.00833982368331892	0.552778607125645	1.74022641157308e-05	0	0	0.600422193529751	7.33297319649306	1.83413029375709	11.3937333636564
0.637682420920887	0.49665363582292	9.61396839381441	6.62556667045098	3.68812531384607	0.938289630356397	1.45354937418338	2.40340157467966	1.41898629672462	5.05195683433675	0	0.0569459459764673	0.0988972745184178	0.457747840446759	1.15603716572138	0	0.278302132614404	0.302983164433686	0.0929106143560114	0	0	0	0.585800674838634	8.88481562567462e-05	0	0	0.14721887422899	3.83584893730416	1.37229663866738	10.7700055595358
2.01222483452687	0.00462174887167325	9.35577138962806	5.88480869080271	3.14026068532217	1.62270359730682	1.85679906494379	3.29033600665625	2.11006845836752	7.18338518704574	0	0.0615070991443059	0.0890462786576604	0.136155170981431	1.86124183576875	0	0.0631419250291392	0.596297118948917	0	0	0	0.263907309954864	0.579086661127399	0.0605757668250382	0	0	0.143327819336827	5.41566737436733	1.73045646328972	11.2170132253968
1.25232338595308	0	10.043427800329	7.90522139851246	4.51110131309044	1.36631131122241	1.75152491122768	2.23891257813897	1.05764803120503	6.39311585930851	0	0.170281757920379	0.091066700236402	0.792932551705777	2.42060923335771	0	0.0981104132033053	0.037862173798977	0	0	0	4.31494069903894e-05	0.564207998101258	0	0	0	0.259622325713317	3.31409628766159	2.12223319146338	12.4640370336867
1.94665306619715	0.228294022109805	7.71124590024983	4.87130463572594	3.61659001097212	1.13129981571795	1.39861971822532	3.50149497644823	2.29367962043164	6.11505597082623	0	0.0216011498879306	0.0141134220928335	0.522107235900055	2.15184472926107	0.535805449244387	0.599176786935097	0.236995196141161	0.000140547098650514	9.4546445460753e-05	9.44900343467776e-05	9.56912358814275e-05	0.330317090855253	0.153421513758409	0.249064906510935	0	0.0351944803136682	5.81050571881442	1.62535801422638	9.8630906295109
1.06223487724661	0	7.85749626580471	4.87313687578647	2.73038996811358	1.83539244981281	2.10536850066479	1.82807197832781	0.959267037712965	5.25998040839338	0	0.125065539831239	0.175760371632975	0.426920416705014	2.80595743765609	0.0763342336170278	0.045160262339901	0.27559476799812	0	0	0	0	0.654840654721171	0	0	0	0.286757191219709	2.79984746069311	2.22491849125522	10.6634537034608
3.07111857113612	0.567723563579623	7.71653746911448	4.75201988211703	3.52935229185109	1.73520347470893	0.813855861841807	3.86598192106689	2.65599769197432	6.52891608338069	0	0.0152424218604809	0.0122071773994655	0	2.55084098649386	0.468634276596559	0.118437315290181	1.4045887879518	2.65892426760928e-06	2.32760431261726e-09	0.000111066108706713	0.00017153793945067	0.241528578256062	2.54746940155482e-05	0.000245469835860176	0	0.0268182620049543	6.53657039951181	1.70764312895317	10.2673784556083
1.68333933125345	0.112495577431603	7.56927542057447	4.60470832601884	3.15916241323322	0.298751821504873	0.661426401909184	2.83471851548824	2.27290118120286	6.02631825487465	0	0.000674424376618297	0.0199695066514894	1.00362327603829	1.46867930875222	0.0551248821946782	0.0939162585375219	0.823795526572511	1.97392344830762e-07	2.43753557772318e-06	4.9314341106723e-06	8.82503894648011e-06	0.124682540904703	0.0499517937589138	0.0618559230731955	0	0.0183316001498709	5.11216572937161	1.27825265115795	9.03795472932669
0.651151370308839	0.882703624813113	8.64791333867293	6.58215627027739	0.0581796892850459	1.58347547460222	1.4355694108306	2.88233626776851	1.32074894435326	5.79185007078127	0	0.00503455525252078	0	0	2.49295261324888	0	0	0.900269834532201	0.33595582724042	0.0942436154756414	1.60536282251975e-08	0.230354390793699	0.495173762994016	2.37191343108022e-08	0.0431339364400556	0	0.00530008696361013	4.22643268779284	1.55832503420034	11.1408659519218
2.96209860777859	0.382424247717677	8.66069903219623	5.49633397339075	2.98387030663574	1.70197870339186	1.22411534759419	4.42101831682371	3.2078943914872	6.41200711958584	0	0.0331094040031408	0.0210570275401075	0.0425734029544517	2.43696336915356	0.0263003338174083	0	0.342253247939473	0	0	5.16365379569149e-06	1.10345912984271e-05	0.351356272347515	0.0526527748356323	0.136204969558787	0	0.0534369166591671	7.64237303801855	1.71669749015218	11.0976624013498
2.35958777409752	0.162704274892295	7.11368974647065	4.98701178547931	1.46404677889259	1.59377375886729	1.73595007723363	3.90244293662189	2.45703128990914	7.2587642597094	0	0.0359021747905097	0.0665483906876683	0.00518295025905145	4.00153755936113	0	0.0620641607016101	0.144993396821467	0.0010371193193959	0	0	0.0366140425408058	0.694682512053149	0.248445575005376	0	0	0.0965197301594545	6.37843828301762	1.57354263115352	11.1152273058318
