Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr	GABAplus
0	0.744750309303987	0.977514877350534	0.022046514473184	2.25080673612817	0.341663220904156	9.47411827113335	0	7.75013585203305	0.539136918919076	1.16268390958399	0.0428392822393804	0.700216694949982	0.341511466445952	0.919654129357464	0	0	0.916349296163791	2.02588284135988	0.14504846670697	0	0	0	0	0	1.1606085947187e-16	0.662987894661651	7.60359729596384	0.671154331693338	1.897169006708	3.62346567799688
0.283501168440685	0	1.22968255451505	0.266277672031999	1.59210028126156	0	6.44469157619644	0	13.1716248406866	0	0.727968851831752	1.81132347698844	0.274468655396846	0.0166635639783003	1.44370290985339	0	0.03859717271319	0.14872659571482	2.12073833083293	0	0	0	0	1.5601491693906e-16	0	0	2.14905419981355	12.9225774791835	0.0163418339428596	2.67338546436844	3.25078296892733
0	0	4.03146289266877	0.0111451297001191	1.72668281874423	0	6.95977246634029	0	7.66080142339896	0	0	0.000118510423607559	0.0676522982312406	0	3.92032889949769	0	0.0414147210553455	1.08644733156313	1.41945580327657	0	0.106401677449917	0	0	0	2.70116263625005e-17	0	0.0598228858265838	7.51595199103406	0	7.95179179216646	2.64502474763071
0	0	2.78031631370196	0.0139054740264474	2.27154702984639	0.193635349610124	8.54463337310795	1.310202421003	8.3471943719542	0.290061346792761	3.5422294162927	0.124576053961316	0	0	2.85031074486346	0	0	0	2.02322102241102	0	0	0	0	0	1.05327863244905e-18	0	0.131146424353526	9.52153361077677	0.190559827192393	5.63062705856543	3.63552495292925
0.0292469582728618	1.5916107990353	18.9865883016841	0	2.65504481989979	0	6.21958249530624	9.01227840117991	0	1.45112266087209	0	0.109985791588085	0.960675768208502	0	17.5386781956847	0	0	0	1.46462345614078	0	0	0	0	0	0	4.2129512895423e-18	0.963511608089946	9.16336192144982	0	36.5252664973688	3.34912733943303
0.212259731032108	4.45820930580818	1.11518343378651	0.000386001856594106	1.35108506977557	0.312048913230233	16.7300560779813	0	3.03411361733939	1.46401305766465	0.943331271162568	0.193235884647344	0.0111547382870703	0	1.29324720268384	0.0384943963195672	0.013776233686195	2.01914991626933	2.25217862861344	0	0	0	0	0	0	0	0.21327072835619	2.97674499349543	0.307092620745413	2.40843063647034	3.21115492971646
0	0.337781192639693	0.944818515489532	0.00224273473743314	2.17989271568302	0.396378879968774	14.0465684248817	7.77955021822178	0	0.469829894800303	1.312070554559	0.00683707201077598	0.179058200388782	0.485416063724213	0.937342015822698	2.5407214310197	0	0	2.45397378351252	0	0	0	0.0896765691802306	6.26520865711162e-17	2.81542605438482e-17	0	0.165203225150578	7.90996805273203	0.866127112681463	1.88216053131223	4.0012231018951
0	0	1.99003234308872	0.0804823189724776	1.21757906663961	0.299967691588021	10.0518647241043	0	8.52829452866779	0	0	0.806098430570488	0	0.424517441904825	2.02253621743216	0	1.48280910912283e-05	0	2.32884213599062	0	0.0466592377774655	0	0	0	7.18243955676412e-18	1.50938460789175e-17	0.848613545578641	8.36704265001381	0.71152440127347	4.01256856052087	3.19305823588467
0.321020574592939	0	2.4160372160236	0.000766078515673301	0.70785378897357	0	5.50408671661668	0.159973332018711	9.69889538707524	0	0	0.157926018937826	0	0	2.30047614145372	0	0.10839309256965	0	1.73169953599701	0	0	0	0.129346410256463	1.14885300569178e-17	4.25349124808942e-18	3.8782187297329e-17	0.166255327869949	9.67816509520856	0	4.71651335747732	2.2341216435734
0	2.12687227868137	2.24393079360678	0	1.16203922386188	0	5.67068910482452	0	8.16890971512009	1.07198251663376	3.60229031566423	0.053280087021436	0	0	1.87824123893631	0	0.0733483198140046	0.340450619242707	1.9063877670609	0	0	0	0	0	3.31795363502211e-17	0	0.0560901768832381	8.01445303756399	0	4.12217203254309	2.73118266825894
0.0385318315468038	0.0673512018996452	1.67490804773831	0.00293302334091759	2.20408162896689	0	7.29890304636536	6.75497134678793	4.43337190685814	0.462778381456314	4.20793092204467	0	0.193688114730599	0	1.57519325674542	0.772478459460476	0	0	1.92079214538091	0.138320163940051	0	0	0.201153382969237	5.10563715093447e-18	6.94930709914265e-18	3.58279180065929e-17	0.170915365418103	11.2177592396185	0	3.25010130448373	3.48521032685553
0.570824259357948	0	4.68120548112927	0	2.66792309249851	0	14.8301240581427	4.00476100645405	1.43258456754008	6.63747091773181	1.97822929810995	0	0	0	5.52369853335689	11.6463684227755	1.00611096901322	18.7901828633113	2.31463264569359	0	0	0	0	8.11237756904822e-18	2.63496456403903e-17	0	0	5.47739501450914	0	10.2049040144862	4.20827729924346
