Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
0.0020652013523688	1.48869163320381	4.93350841508246	0	0	0.362707245400075	0	0	5.05663604487614	5.99584855316244	1.47550776048404	8.3502344230224	2.19291886259503	0.681189265299484	2.35733759464415	0.000798184820586648	0.421113500713407	0	0.161171585273585	0.687252970830643	2.32043773418914	0	2.29260841883536	0.536947853361649	2.70037892868783	1.6992557705791	10.7257290646819	4.96102583123204	1.02498361756385	7.29084600972661
0.038583350172412	1.88474377445238	5.34085399477477	1.12849550066476	0.275661752315489	0.382990366214543	1.34623134392444	1.18543026854767	8.26755883668359	4.10769885597358	0.236933409684069	8.9441146666645	1.19147548079963	0.796156786414861	1.29261916327339	0.332173958821166	0.272333040781513	0.000318485639176217	0.335993835713288	0	0.0303101695019328	0.17912888979745	1.80517470322372	0	0.439459004735299	0.188011148105707	10.4672322931761	9.3165399576525	1.15769237790687	6.63347315804816
0.0509196431045584	2.17055259148873	7.02355052466795	1.02339843870056	0.803132916245885	0.317303773211344	1.67292014740753	1.30975432462069	9.14948904804807	5.61635830999216	0.541158876438618	10.1503710153797	1.0060882347479	1.01932594185157	1.27721086086403	0.395315092687708	0.377348295696829	0.000148423035301118	0.271177108618216	0.745429254901354	0.0254644475678886	0.523746773877893	2.37904067004046	0	1.36840680268453	0.841034296773391	11.5735183563009	10.3082029956078	1.31190942927007	8.30076138553198
0	2.00848341226221	6.26183053232901	0.41001137487001	0.922493655891295	0.403200246833514	1.5133116540252	1.5614412557021	9.01073948375931	4.96928499197143	0.564737384598416	9.94350811622009	2.08394646313126	0.733430945807481	0.890900392718932	0.0174003300658111	0.291019265081742	0	0.503934854848745	0.637382822266445	0.0152662259910233	0.964138644283065	2.82395840848132	0.36190749695583	0.800995003076705	0.922092047206616	12.3068749020126	10.4279831478073	1.11606649578562	7.15273092504794
0.0864427762384746	1.87952436006374	5.8343596725618	1.27516230212459	0.11709066408448	0.466087332203643	1.64077270537192	0.735037115749488	7.20387068022891	3.41690038622252	0.826535452004689	10.2295485001382	1.66393525650222	0.7482446456726	1.44824804678879	0	0.105657933682208	0.471857863745065	1.36384262327754	1.67215920006284	2.56177714528851	0	1.61463803917895	1.06134131125343	6.25666462241545	0.429429800314409	12.2373729096926	7.81502025005214	1.19248242751907	7.28260771935058
0.167877115184089	1.59126436452851	4.80972151143755	1.045059362361	0.549629248838958	0.356307849412985	1.4758410407289	1.11365870010328	7.3513640739258	3.24729958762537	0.4937381382868	8.19747014388654	1.34270485290514	0.852072535378118	1.6237699029001	0.360284999859081	0.159698771419815	0.222955895244037	1.62588401648003	2.12874706323162	1.11713997205294	0	1.81482580382188	1.40087019539261	4.80392015794169	0.50357405947282	9.81465704471271	8.34469372532238	1.18626982262737	6.43349141433765
0.0334386533282775	1.78917452919868	5.75147962384259	1.17723504318421	0.398838317526971	0.315576860546124	1.59649115715441	1.04625344126661	8.18315097618487	5.05645144185232	0.486419503662747	9.08236036209111	0.973732573173891	0.837876773135516	1.13346444724554	0.00541390572734522	0.214978721434814	0.253707465076989	0.424624725832831	0.441199515646691	0.369682186889952	0	1.47211569016868	0.0174767906580485	1.2311793298217	0.160568212754118	10.4206273887672	9.09221805631404	1.13226408758095	6.88494407108813
0.0758921229359192	2.07437371595484	6.75257387415848	1.23319469706179	1.32780113719311	0.283361976335641	1.69203016916772	1.10306423295083	9.39199784410792	4.38718691501976	0.22550583029571	9.94720920571226	1.4023770650496	1.06536000356697	1.39407869508678	0.669911713441983	0.382627799010618	0.222923652637773	0.97526868089179	0.225939758088623	1.12912346028623	0	2.26498388143144	0.142036153900989	2.75097749561429	0.489107910577296	11.7093368574837	10.3359713840232	1.32365199592282	8.14665256924526
0.180729830814531	1.71806530968349	6.41099496055088	1.243893500378	1.10981259098294	0.863105495572738	1.95887361382531	2.07058903410589	9.23882216454796	5.09725542951543	0.735269575628397	9.51523759376717	1.12461706610957	0.610599757140344	2.19888051315397	0.222893098636727	0.515691918845884	0.00158740651839384	0.0722701400488291	0.936252246076907	0	0.733094723790996	2.56143308920038	0	0.764744146214916	0.917034004693679	11.009479712991	11.169436498032	1.44820740236285	8.60987547370485
0.00102914561869336	2.4356881635553	5.1484583646708	0.555583424625141	0.602236044534979	0.140840533399024	1.16131708317779	0.83855203262143	8.77751851851296	6.86533790614593	0.249529126729419	10.3724663829232	1.60948016968185	1.11190708392319	2.0797682906513	0	0.352269161186696	0	0.170240615218971	0.208196721397338	0.712010080342796	0	2.52532494142547	0	0.705282613018609	0.874623523204292	12.3397759779285	9.46416402091439	1.22904260743815	7.2282266553221
0	1.79210024532843	5.66917419966416	1.10725962138257	0.800725823496298	0.143389805259912	1.34818327651418	1.45878409209683	7.65972588153986	4.13603452690462	0.691125054814779	8.64160565431772	1.14739777422921	0.892430458668865	0.622627909771762	0.00596701875422411	0.27346305955849	0.0315494353971434	0.429892145406103	0	0.690594187641857	0.672526148144407	2.87244536544786	0.0144990026738626	1.39610231733726	1.17941030533926	10.1098730987105	8.99813620676604	1.01631228600759	6.29180210943593
0.213923984422813	1.54500684307698	6.03579899036356	1.02365794232524	0	0.774689199675922	1.87914262740934	1.02102274654352	6.87880291644456	4.6879121194861	1.60820212184268	9.45048263581246	1.20052114678236	0.533833311635314	2.68963425499344	0.464176959603254	0.109858772376943	0	0.277084443550075	1.34649501674829	3.63326577010891	0	1.68976785065992	0.148493567351694	3.44353425285555	0.683980978887285	11.0082891689974	7.78687877245598	1.28591114273593	8.725433245357
