Cr_SNR	Cr_FWHM	water_FWHM	residual_water_ampl	freqShift	relResA	relResdiff1
203.117383258922	5.32486245035828	6.58836926190828	0.110869861625864	-2.47243075859151	10.3320501952879	1.13563819767182
212.529772985622	4.95370588756816	6.23070722370499	0.162867616033127	-1.75601784319114	11.3404787482612	1.5083907820088
163.130963024473	5.81603796635283	6.84321456558964	0.0606774188703214	-2.43134050523457	5.76263415355778	1.78514884605854
191.580844990373	4.78434622939215	5.18197700658212	0.092471189565878	-3.56688918532032	9.28385347164381	1.4988175107454
177.317995379401	6.02339035291011	7.03812425269704	0.0968969199330183	-2.46311777503601	9.16657811586945	1.24563602259742
176.031375802726	5.19608119225393	6.4684883081761	0.107708186202216	-1.63618255884281	8.1443832521834	1.49712905389274
163.857581334131	5.59804407202266	5.44710166538682	0.0848380001638937	-3.36512370182021	8.06280105868074	1.86737573558388
231.799355381067	4.65196156126479	6.01826345969806	0.100387413479661	-2.47805536224417	11.2059558601966	1.5021947463467
191.251695920532	5.54946666212978	6.60456700938092	0.117949624397445	-2.32119312191312	10.098483779992	2.38066147861078
