Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
1.98074465576235	0	7.65814979907692	0.743675971567016	0.661922378844723	0.782047039751936	1.22112274034401	2.35355741962141	1.74697118571256	7.43568298476833	0.650542341274618	0.0987968965917556	0.188470935415634	0.955920834561947	0.975710010247642	0.317358718007385	0.228535006900674	0.0307985733883769	0.000399654490262468	0.0417638283010267	0.000362595119098793	0.0662261483528703	0.601285070501877	0.0154308766087535	0	0	0.287267832007389	4.10052860533397	1.73796787431388	8.63385980932456
2.59547469069843	0.013268597179487	5.19091684613349	0.877081836925799	1.95562750551673	0.72180198815534	0.814768677541756	2.28086988505323	1.97195989143303	7.57866412350581	0.592742145383692	0.09489058421077	0.0488058553183155	0.88467691585346	2.11578642856748	1.14069236458924	0.214826226912378	0.292996626426354	0	0	0	0	0.396073256896436	0	0	0	0.143696439529086	4.25282977648627	1.6064789040088	7.30670327470097
2.02968921811914	0	5.63903138530974	0.153853962631389	2.50835774584028	0.618978011833782	1.51825496436731	2.42656163120908	2.12896506291879	8.31262921818441	0.444295690448004	0.0773816659922199	0.0619260150574903	0.941951799072278	2.63119914074935	0.867201557435856	0.26357551205894	0.13415238090147	2.31728623257271e-05	1.18780638261689e-05	2.69780197034436e-06	1.02242692369987e-09	0.474800122399594	1.70214333036124e-05	0.21673212129691	0	0.13930768104971	4.55552669412787	1.56092981090606	8.2702305260591
2.04472005058482	0	8.28898891615976	0.705065674371031	1.75258314052248	1.46354538857856	1.96443592991013	2.33803146240795	1.76524059777489	9.6428697833947	0.770951032643479	0.210360500023542	0.105861996927957	0.603027599526953	2.24130495181118	0.444161730784573	0.132167783762577	0.0680927691883837	9.81727157995839e-05	0.224854299316635	6.87918418394997e-05	5.9873522780438e-05	0.698740294375366	0.116828490182272	0	0	0.316222496951499	4.10327206018284	2.06657298810551	10.5302938679709
1.24172690139785	0.186256574256505	6.36788305755291	0.708468701462576	1.60140629564002	0.433193137520405	1.34345323725993	0.937664611514853	0.464260266863824	7.22280250590418	0.194326150150211	0.0118174683139239	0.0702554413465256	0.945719910758305	0.696968457196491	0	0.106687843515896	0.0567397014808398	0.0085112361573575	0.00674800688273605	2.23346567610686e-05	2.27228023540536e-05	0.327486802860517	2.96942232275014e-05	0	0	0.0820729096604494	1.40192487837868	1.37891304827871	7.0648515147494
3.01122312820079	0.0125864206947364	5.12911444647128	1.01448206140637	1.4228177353471	0.972150486286938	0.64679470000841	2.52362672921769	1.96076878610799	7.07673359042022	0.306060696735302	0.0769170395597298	0.0551861815762329	0.502904840744611	2.89769691719712	1.11527818905888	0.106719540205161	0.380351426421056	0.000109448536602966	0.163245367127449	0.0598841020597774	0.272592727402831	0.333681040988829	0.000105834623062541	0.0419707394367934	0	0.132103221135963	4.48439551532569	1.47505532703155	8.0268113636684
2.82215817744608	0	4.44847343461525	0.838892079363546	1.90665705450656	1.47264177269468	0.927117674258177	2.4061285773911	1.67462048444461	5.89901831661061	0.492388041002068	0.0666862079916068	0.0602198960568439	0.0369354045445037	3.11317140477384	0.568307316485523	0.159223981546871	0.399668714158066	0	0.00976471371865831	0	0	0.332150142255628	0	0	0	0.126906104048451	4.08074906183572	1.50957717723919	7.56164483938909
2.44012831444863	0	5.66192377235754	1.06764676782169	1.6296578455433	1.0312190502773	0.805557406292357	2.27510196699846	1.46514959653921	5.98525467130328	0.255004058827986	0.249031517863906	0.0381358223422384	0.274008353052294	1.63627427318296	0.34202096592656	0.153790702572894	0.195624344104077	5.01271074154991e-05	3.31656449289139e-05	0.047795198385205	1.99897562363885e-05	0.415543541118954	4.98830160328175e-05	0	0	0.287167340206145	3.74025156353767	1.3052274033296	7.2981980455405
2.43628899209941	0	7.18886224696307	0.815431378171624	0	2.09812204966563	2.35972023479306	1.15819584460138	0.464800059528414	9.74600362593366	1.08297863864757	0.0886466456684103	0.428602894701645	0.131790264723279	3.95394250498186	0.3221649239516	0.138764130551841	0	0.161427122381549	0.000344885904514047	0.144384783763799	0.0808948028205583	0.759368972963087	0.00789178851521219	0.000203501164963917	0	0.517249540370055	1.62299590412979	2.22991231438891	11.1428047519449
2.25409667455246	0.166831070529036	7.34962176303578	1.47910572472117	1.11446302941612	1.15603404037067	1.67568607681979	2.00025194295518	1.41209692677069	9.53829225003877	0.320153012288893	0.0503779108964462	0.111242373172503	0.671784232775641	3.07142852159578	0.251914433783809	0.308007810950423	0	0.000142684484646429	0.000101521485056826	0.166264493052885	0.231544322246123	0.517930696890676	0.000133868973458729	0.0282278802097272	0	0.161620284068949	3.41234886972587	1.82781827314632	10.4210502846316
