Cr_SNR	Cr_FWHM	water_FWHM	residual_water_ampl	freqShift	relResA	relResdiff1
203.117383258922	5.32486245035828	6.58836926190828	0.110869861625864	-2.47243075859151	16.2497271526799	2.59149344734181
212.529772985622	4.95370588756816	6.23070722370499	0.162867616033127	-1.75601784319114	16.078232395315	3.11334226041096
163.130963024473	5.81603796635283	6.84321456558964	0.0606774188703214	-2.43134050523457	34.473943658094	2.58747424217227
191.580844990373	4.78434622939215	5.18197700658212	0.092471189565878	-3.56688918532032	10.4234663372606	2.91850784536292
177.317995379401	6.02339035291011	7.03812425269704	0.0968969199330183	-2.46311777503601	14.1620812574628	1.90694424808983
176.031375802726	5.19608119225393	6.4684883081761	0.107708186202216	-1.63618255884281	13.5612275340108	2.04052621922587
163.857581334131	5.59804407202266	5.44710166538682	0.0848380001638937	-3.36512370182021	11.6717626299655	2.18303442647716
231.799355381067	4.65196156126479	6.01826345969806	0.100387413479661	-2.47805536224417	22.4650814509338	3.27993566622597
191.251695920532	5.54946666212978	6.60456700938092	0.117949624397445	-2.32119312191312	28.3723794727302	3.59730321011759
