Cr_SNR	Cr_FWHM	water_FWHM	residual_water_ampl	freqShift	relResA	relResdiff1
157.723029661239	5.35550636899438	6.89124882712884	0.122875742099793	-4.42776826466923	6.32198416444681	1.33206470148509
150.11752997025	5.64964843493992	6.89554375867938	0.161484832635353	-2.01815741751249	7.12136258764264	1.06474882626129
145.286513140623	5.97148715461125	7.0504188130334	0.102010344913068	-3.42732184868398	4.98072963601942	1.04261061139767
179.159324847156	5.41166093068237	6.87518714681509	0.124104226533872	-2.4425561812456	8.93377369846982	1.46381087571965
150.267783610181	4.86246176542017	6.41384777816919	0.110398694921118	-3.12077247144981	6.85774005797061	1.25904228160975
163.701026223221	5.16903878647483	6.66037678170778	0.114316696741903	-2.0181092894388	6.60982706158254	1.36337553257749
207.471950474591	5.31505048071944	6.49272776920982	0.135352573794988	-3.25897286811508	8.93591451259336	3.07081971032681
170.721580183728	5.88267841376813	7.13346785092677	0.104274434747011	-2.27447814615094	9.45331418291021	1.4873217945926
