Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
0.185577471423521	1.32604567125243	6.27708901978539	1.09002787804312	0	1.18287045960141	2.27534500934096	0.938147857296192	4.82076332406261	4.8415242288243	0.866497435745091	9.29672354614262	2.26385283465722	0.187728240329047	2.24332598525329	0.0573406554714979	0.155921282544036	0.0427302968691542	0.360406769523723	0	3.45856065830395	0	0.0877713351407727	0.183487702621466	2.13678227945996	0	11.7847317245427	5.68348810439949	1.34818655058434	8.52041500503868
0.747523942919513	1.95498166459485	7.17514224981943	1.52338912716167	0.283751806513193	0.960448165963598	2.62788363348437	2.62152339727362	9.92387443191003	7.10544218823924	0.574105115986888	12.2350520179833	1.46447008806283	0.840656019860428	2.96745198153192	1.14325114679681	0.365487689732463	0.0295174840434834	0.751157554980648	0	2.07183258930529	0	1.02955364362911	0.249118219376238	1.85649786919106	0	14.1726371886478	12.4017062164785	1.76961844826464	10.1425942313513
0.0281036949072893	1.36505494804849	6.1297727452738	1.24332248455288	0	1.13331371025187	2.71023050786287	2.51907218629951	7.54055359668658	6.83836034013566	0.998406477801265	11.0206829075529	1.632727091455	0.293142625911075	3.4342837210462	0.489199205186904	0.271888058559293	0.16596145707453	0.518004922819057	0	1.47971524945491	0	1.87189273030093	0.18199651094169	1.77463369478224	0.00224211909273602	13.0426943158768	9.95928017797477	1.40279602244837	9.56405646632
0.422387085204388	0.765742327381329	6.18018029398622	0.652644472261424	0	1.09144782393101	2.26536084113585	1.50608849886504	4.95282580987264	5.10634835929592	0.905531479115797	7.45475253348854	1.98016680057916	0.166224697409164	1.6932974590625	0.147163646290826	0.054690505275056	0.190447595110316	0.396243611349286	0	0.586902888628259	0	1.39170498744593	0.0811942745700716	0.284845616075232	0	9.5952799300135	6.39051527466287	1.23712762088507	7.87347775304872
0.382326738691789	1.05801489305259	5.53001936092584	1.33019060770315	0	1.51829027927545	2.6228906183511	0.0310252269599048	3.06614003990368	5.06762845192721	3.40266890187816	9.96776124143659	1.50306394694049	0	4.01469320980293	0	0.108363243351198	0.123256023690412	0.093052142632232	0.683668601044582	4.90911046206813	0	0.204266623234619	0.00791026590464408	3.84814050648071	0.108226029914471	11.8198215351378	3.03971120431229	1.49417517942443	9.54471257072877
0.731146227781152	1.41482518417738	6.62369800468822	1.46187962688482	0.0426093190721142	1.18717436925283	2.18622631275833	2.47467029261385	8.68435138740179	6.1422522661355	0.865580111474525	10.3545866297824	1.42394427428331	0.288335077305144	3.04101990447227	0.68690824802608	0.172840323463278	0.0974283748399473	0.722040419797797	0	2.72607167863966	0	1.45766902279782	0.135651086271886	0	0	12.1572315759263	11.0363049341762	1.45108648186089	9.66471790916049
0.535637390954628	1.3778732942226	5.67603412100866	1.18573885455388	9.7281724654434e-05	1.52989360916008	2.62256962161023	3.46705650711604	8.40110960415321	5.90520763539278	0.836111312737503	11.2689032404758	1.20655122041927	0.0137481236099142	3.70981579615827	0.588747337209822	0.210751776978637	0.507839217580177	0.649016032964318	0.0851930215405857	0.603505912284908	0.535319977590217	2.59825059428336	0.292595019670337	2.44396192257822	0.53611506577955	12.9279377153056	11.7674414121198	1.51907689602924	9.38584991716693
0.142626997767535	2.00788048784951	6.63637473512912	1.63804543446955	0	1.12354620358936	2.24444864797356	2.34003189686334	8.6327125601354	5.47226947644369	0.598389119274371	11.4984484989579	1.83052191949269	0.181478482139458	2.40544518626907	0.0202111375388948	0.131240765386317	0.413564890522077	0.61622601392195	0.345435765945622	0.405220190591006	0.46487097451866	1.27526584951611	0.134964425640417	1.16710598316484	0.00715451260170654	13.7201973786733	10.8487469881166	1.28367545382525	9.04181992139819
0.187769852030715	1.51653809234897	7.18748424971258	0.524678915838398	0	0.485762563548118	2.0992430057063	1.86514661945423	6.9655591300868	5.70118066977302	0.290552406723764	6.93926352198106	2.77477116144076	0.838307521729761	0.922026552926647	0.0931601748923589	0.1279321066933	0.0689085587242477	0.475548731317713	0	0.234934216985218	0.437508607873985	4.3388509474587	0.0503602113888924	0.628520608791204	0.163890167466584	9.75378236882701	8.73026953430001	1.30016915233526	8.10951080263922
0.237740488737954	0.815763463436749	5.77605508660279	1.57933367194771	0	1.02213046575852	2.13051114258059	1.65439474206881	4.67386652616742	5.34435658385355	1.01361197077271	7.48039023258282	1.81993807249756	0.17110636459686	2.64999274399755	0	0.219924878061506	0	0.273356813890442	0.179332505081474	1.2154756319807	0	0.825716520923832	0.261095376961096	1.48344329948351	0.0120978990504878	9.48087986498635	6.2676229934413	1.17369864956954	8.42604783060034
0.823515797995658	1.65099236543639	6.69984234163603	1.76540952931544	0.026066027474511	0.955775310273125	2.08890293275281	2.94046566347297	8.74571339367734	6.01061740888642	0.480366888268947	11.4546314441481	1.34223504213136	0.512041406476401	2.55416263943161	0.979358741805246	0.15843022310366	0.412511696851682	0.625111134904445	0	1.4824088730877	0	1.26040492604004	0.138002204467941	1.35038146747732	0	13.2431924542954	11.5701107672071	1.44274989105937	9.25400498106764
0.211220472946692	1.80203103464156	6.17230111313652	0.959388450117773	0	0.994899251367096	2.36138932223122	2.05555621253874	7.44979370985633	7.05340201456687	0.482249234609036	8.61194438538975	2.28548287513395	0.380311133201053	2.23424077403699	0.312967101891953	0.222103285572923	0.106425625637609	0.719428399875211	0	1.07999868428337	0	2.02909147661287	0.196898442898451	0.834727452035948	0.00454994226783016	11.0829229534555	9.39894992501116	1.35206551947088	8.40654188717351
