Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
0.319242720400691	0.0676675427270354	0.62798262950355	0.180901046627853	0.163945926765452	0.113110107127827	0.110277944317117	0.354145914650273	0.300329554660594	0.624000881436587	0	0.0317325146534732	9.96817610638498e-05	0.0620771652462402	0.37201737049645	0.0323998297798835	0.00191957880722462	0.0705237387634472	3.67280261473843e-09	2.36808627629817e-09	2.32063871628259e-09	2.26954811468323e-09	0.0145475441023671	0.0130447184246398	4.57247450312089e-09	0	0.031832196414537	0.654475469310868	0.175187272374067	1
0.31272322063335	0.0607871560761231	0.674671918744006	0.15008911470273	0.201032932489793	0.0634070902232426	0.101788290719386	0.364048229047806	0.327286854644048	0.830720116147614	0	0.00433575173141429	0.00453156137360424	0.101837294304424	0.325328081255994	0.0494541063177106	0.0233546271319594	0.078356216587785	0	0.00769728133722218	3.51408309153036e-08	0	0.0331070261479828	0	0.00316611906457938	0	0.00886731310501853	0.691335083691854	0.165244384527667	1
0.343389950508704	0.0559400476216997	0.731994233008613	0.151415568140213	0.217284476527829	0.0467871189035181	0.0515768348375206	0.513442078039116	0.462913590792886	0.786373860812795	0	0.00862450658147788	0.0132979917076484	0.134933764042671	0.268005766991387	0.187810472174726	0.0131903139887848	0.0947821900238849	0.0107064882405794	0.00781189624619975	0.000153393942659454	0.0100467026812736	0.0453716553146838	0.000151580222208955	0.000229738241396561	0	0.0219224982891262	0.976355668832002	0.181720882946189	1
0.301480564822443	0.04117159788276	0.638231275892412	0.149622905407271	0.185417587479225	0.0878074971155663	0.106439599656396	0.338002039465271	0.291410416842607	0.821860983813246	0	0.0297439459356929	0.00799434253225868	0.0817376058407064	0.361768724107588	0.0616900474687336	0.01712689584582	0.064982745097985	0	0	0.01064744631212	0	0.0279167978997449	0	0	0	0.0377382884679516	0.629412456307878	0.169545102956273	1
0.435580385774823	0.114622246712671	0.679207153849716	0.190917833037374	0.291526918291879	0.141616206086105	0.059909468345246	0.363159445274418	0.2796613952723	0.760238289376291	0	0.00757454866421437	0.00883103847896308	0.0456242920946364	0.320792846150284	0.0459383925570077	0.0221482158368578	0.0753439535768395	0	0	0	0.00484789122435936	0.0423485933208477	0	2.32820756186954e-06	0	0.0164055871431774	0.642820840546718	0.187240498180741	1
0.296713839991207	0.0714152892087183	0.689167171179192	0.175972044610445	0.31125045758726	0.0734298934174683	0.0912524577121855	0.296417190413417	0.213810699756861	0.735894524606202	0	0.00748203196424154	0.0122265757040471	0.105471286832993	0.310832828820808	0	0.0186800756961431	0.028145634423948	0	0	0	0	0.0357958673043888	0	0	0	0.0197086076682887	0.510227890170279	0.178901180250461	1
0.338188349789263	0.0994324416545632	0.670536241187659	0.165889145009477	0.18224421367777	0.0761592073682095	0.0746253217854837	0.457721034277054	0.416745426426934	0.791234820515506	0	0.0101663496044282	0.00711687615511236	0.0926175042628547	0.329463758812341	0.0870673774970991	0.0224088876500913	0.11156144550678	1.08796209732994e-07	6.31794645343773e-06	0	4.34594451954246e-07	0.0393430726837062	8.72378245986198e-06	3.96349660517617e-06	0	0.0172832257595406	0.874466460703988	0.168776711631064	1
0.354170138473612	0.0543794275554766	0.71026444709073	0.235803379431703	0.291926240410771	0.0675885591865899	0.0731741819409567	0.363212445225592	0.31538391227086	0.770910992790515	0	0.0077026998157812	0.0117201893465468	0.094678261644615	0.28973555290927	0.0417625085577737	0.0221595626370467	0.0393674020887372	0	0	5.27600961849401e-06	0	0.0379084983373192	0	0	0	0.019422889162328	0.678596357496452	0.162266820831205	1
0.355907592232907	0.0991665195286704	0.583012033208026	0.111766970742283	0.223546136935883	0.109237235772594	0.0701056109837631	0.370554602021522	0.328249656852062	0.738282694838593	0	0.00770824787555532	0.0146389971514067	0.0592990514634207	0.416987966791974	0	0.0060473667791848	0.0456179911629569	0	0	0	0	0.0478087431930613	0	0.0032415096898575	0	0.0223472450269621	0.698804258873584	0.168536287236015	1
0.367622923102934	0.0290889441913948	0.629789348092863	0.208497870171647	0.114013548528339	0.056105247875603	0.100311587424958	0.311429824181981	0.240353310154032	0.722858618818697	0	0.0021892626242223	0.0039031303895581	0.100591598873372	0.370210651907137	0.018684365982353	0.0143207120393354	0.0789283879725283	3.19247420285352e-05	0.0098920113891824	3.86322672062453e-05	5.4714975558462e-05	0.0266416348187128	0.00792169444671729	0.0102520808691032	0	0.0060923930137804	0.551783134336013	0.156696846748975	1
0.337016667745681	0.0664981896012629	0.677394067740438	0.169350458366514	0.188659123114955	0.0656819952727691	0.0751678247954443	0.387085217835326	0.327268788524931	0.729328694655482	0	0.00734905664193366	0.00751577032264331	0.10794712260783	0.322605932259562	0.136633563783309	0.0239774350905001	0.111494666535627	0.0280245216589874	0	0.00995280010454723	0	0.0304503465316354	0	0	0	0.014864826964577	0.714354006360258	0.173629117880599	1
0.334943917592546	0.0187602929340973	0.611346142228088	0.0804153571897083	0.265617686371752	0.0549675957927747	0.0974562639553618	0.330464757541858	0.252938824997583	0.740439314558103	0	0.00857303661943908	0.00443437146347635	0.118822940327855	0.388653857771912	0.0298344180353069	0.0194236956794779	0.0771434816110654	0	0	0	0	0.0454480751052573	0	0	0	0.0130074080829154	0.583403582539442	0.173790536120629	1
