Cr_SNR	Cr_FWHM	water_FWHM	residual_water_ampl	freqShift	relResA	relResdiff1
157.723029661239	5.35550636899438	6.89124882712884	0.122875742099793	-4.42776826466923	7.62850627241006	2.37608594181251
150.11752997025	5.64964843493992	6.89554375867938	0.161484832635353	-2.01815741751249	6.64052906406673	1.73091368081215
145.286513140623	5.97148715461125	7.0504188130334	0.102010344913068	-3.42732184868398	6.4717204125066	2.30203246401566
179.159324847156	5.41166093068237	6.87518714681509	0.124104226533872	-2.4425561812456	29.4229796586504	4.48445763056623
150.267783610181	4.86246176542017	6.41384777816919	0.110398694921118	-3.12077247144981	7.54673315188864	2.12607215836001
163.701026223221	5.16903878647483	6.66037678170778	0.114316696741903	-2.0181092894388	8.6806921756893	2.06225912073221
207.471950474591	5.31505048071944	6.49272776920982	0.135352573794988	-3.25897286811508	19.5092629744486	4.25916687909157
170.721580183728	5.88267841376813	7.13346785092677	0.104274434747011	-2.27447814615094	13.1431888516826	3.32815734162088
