Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
0.0937096522514229	1.36746731531272	5.64594806279922	2.23391413754597	2.08986633858402e-05	1.59819708599251	1.87804484887764	2.4532645077055	7.38669005020674	5.36939776224775	0.483192360679597	11.5057505913856	1.17489592728807	0.109937804827789	2.06023619820239	0.202058036700642	0.146839339347573	0.0773721312017922	0.582420722095554	0.389991040946394	0.0265272876521124	0.873069283774853	1.94053218871939	0.212053568265884	0.985580008674831	0.235946112908516	12.6806465186737	9.83995455791223	1.7081348908203	7.70618426100161
0.00871873219641822	1.12557143830259	5.0020411915236	2.06099321037122	0	1.8204468198848	1.86273777460349	1.58209126737703	5.41324040376334	8.00320087145233	0.230045702192128	12.7668411570251	1.47157959000219	0	4.06718476863597	0.236349245272702	0.177070317252461	0.477843657309163	0.469799410679059	1.87691596647598	0	0.369477815200374	1.31568100375405	0.00809988237870696	0.922564190201388	0.145722350624137	14.2384207470273	6.99533167114037	1.8204468198848	9.06922596015957
0.633394371023298	1.34150839713242	4.29376212684518	0.994206190302842	0.000338758905135274	1.46933673386833	1.86491872456771	2.35590524962277	6.51262630986739	5.15800352953396	0.328291303042566	11.1976011863662	0.864239014045267	0.000116385567215256	3.31830934254203	0.231739149487003	0.0357760676726437	0.476495451338399	0.611393256153892	0.192406689037508	0.0649560718116635	0.688511465497374	2.00089663088627	0.0364509950690728	1.62130258395342	0.514425857486622	12.0618402004115	8.86853155949016	1.46945311943555	7.61207146938722
0.488214137844352	1.60737509645484	5.90857501876733	1.53343744805348	0	1.25723643052182	1.9088749009863	2.59641296993392	7.17272528403646	6.38131828947226	0.38267889359504	11.82394037183	1.59483559257051	0.224429126225594	2.36083016994718	0.539481798838597	0.357849252535015	0.2872837791014	0.0535180752094524	0	0.121083597345249	0.052525419987356	0.793004294593895	0	0	0.00353813770319712	13.4187759644005	9.76913825397038	1.48166555674742	8.26940518871451
0.208539628078658	1.99912726729508	4.98987060624729	1.19325256511245	0	1.04313826479798	1.74381395520071	2.24605349622037	6.66463452168069	4.35330482640163	0.200187181015726	11.5298306961724	1.8162845757962	0.268100512010756	2.54731680431157	0.936727086426516	0	0.738765433369166	0.925387593805896	0.0394883999343137	0.478348365211084	0.388279492551304	3.31688558055872	0.109214588605204	0.886372436040724	0.559006304844642	13.3461152719686	8.91068801790106	1.31123877680873	7.53718741055886
0.435297915499675	1.72858848202955	7.17944421565216	1.70932110561681	0	1.63136127586007	2.42635022240776	2.71481116283739	7.9136193917428	8.23569422251748	0.927638687273925	11.612372649996	1.63323375618424	0.5515474215477	2.63887784082655	0.73948336379174	0.396836519094762	0	0.573810832377276	0.761311603867758	0	0.434883720888369	1.93189142117406	2.05770579738082e-05	0.457207583740571	0.818743790947023	13.2456064061803	10.6284305545802	2.18290869740777	9.81832205647872
0.655322780452861	1.56307102961665	5.44393755445645	1.56348397759304	0.00248117147230321	1.26566843216233	1.57678497261695	2.44357853424761	7.38856918445466	4.91338664607254	0.478784062863069	11.0984849272888	1.17760933208384	0.192279138755179	1.8214343144346	0.433147028184905	0.130522305686169	0.0588038023469712	0.477122128366881	0.14280608514087	0.00835007170967834	0.466682849633095	1.45293469793758	0.0326239440172675	1.05530638712856	0.119064658781133	12.2760942593727	9.83214771870227	1.45794757091751	7.26537186889105
0.335480872743446	1.66736665465637	6.61541777647364	1.60627281369308	0.015088469642423	1.0759186765736	1.85278638934634	2.43241477514606	7.50624158368207	7.02506356651964	0.375418415857061	11.643375254927	1.39329556921539	0.470148385929912	1.71472239611937	0.468828669924665	0.268115079596942	0.146506834224506	0.526886324080739	0.125894704523787	0	1.0618975478816	1.43645064983802	0.0729200059702309	1.16587904494073	0.0583866890186075	13.0366708241424	9.93865635882813	1.54606706250351	8.33014017259302
0.290167408107744	1.95102733216591	6.3573076424675	1.61231751398974	0	0.974655711796722	1.87639390516186	2.38446737088908	7.49136180931367	6.19807503410132	0.382737875760083	10.7482955428574	2.10146248454378	0.5950733551995	2.06143008486854	0.310428188479617	0.0973255470329509	0.175914295037097	0.342752057922608	0.915816765989456	0.00780165440351594	0.24976948998667	2.46192331096074	0.000820440616218692	0.8220919718957	0.481225219584184	12.8497580274012	9.87582918020274	1.56972906699622	8.41873772733604
0	1.86102872467491	7.77400127665433	1.9354552673343	0	2.21159783220258	3.17027605461815	1.2251878676206	5.19202130863646	7.77984670623133	0.519377291380354	13.6910932139758	4.81913134529315	0.0496790845970418	4.08838216591731	0.282632656148105	0.352230214650744	0.130532328674593	0.161015415214452	0.564281101687319	8.88691295344002e-05	1.75113445747905	2.90772617183965	0.000541533979381914	0.617962017413695	0.0622380937673045	18.510224559269	6.41720917625706	2.26127691679963	11.8623834425716
0.268275990177884	1.14894478103033	5.46473871264787	1.64880417592619	0	1.07759983069897	1.7047711392164	2.05637507181602	6.07145959097883	4.33056183056237	0.334030014060059	10.6410098759727	1.76385158302939	0.320069322209619	1.95257179178156	0.0396795659565362	0.184033014974166	0.305197732286017	0.386362524606121	0.137229314050143	0.000854246732053081	0.168558985430132	1.42591397300683	0.0275450282712437	0.512552109211878	0.0421631335572342	12.404861459002	8.12783466279485	1.39766915290859	7.41731050442944
0.133444969497931	1.44851008999176	5.14293402859349	1.37176244479584	0	0.960063885177681	1.58931491282969	2.42568978131617	6.45683641151288	4.05628271411234	0.311152427868811	10.6941674668077	1.50776646255787	0.430805731783111	1.63587166130128	0	0.137407190317204	0.256279702917166	0.546285349787508	0.345894330584367	0.1391088972051	0.48662383709436	1.6840551630627	0.0681090233769335	1.42689101732547	0.268003520707104	12.2019339293656	8.88252619282905	1.39086961696079	6.77880568989477
