Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr	GABAplus
0	0.0448422935523265	0.0331508592317839	0.00319972581941427	2.06586815081784	0.000958691376857563	2.67345024793786	1.53395360239787	12.0779347403685	0.0205394532308857	0.498878544961828	11.0129089045877	0.782283394587599	0.0041830365345126	0.0019170919776481	0.159570126564252	0.231818366110572	0.0845350517784082	1.83727466325329	0.00268094988129091	0.000299234492936553	0.00416466802019707	0.00310981371634379	0	1.01776151565009e-16	1.18324182320124e-16	12.2840569442634	13.4092358157957	0.0050457374114313	0.035067951209432	3.30359136096273
0.125116317642518	0.0160777012535572	1.91060460180421e-05	0.00610715434144901	2.35111589974096	0.00391594187160658	3.38127504547244	3.14687817968906	12.4300826560722	0.0386028282764404	0.198343278744218	12.159212766689	1.1034965390837	0.0143276888459177	0.104323896965348	0.073111553166095	0.00183237304898172	0.134387265418415	1.63692342234287	0	0	0	0	2.76992190035399e-16	9.70137137861103e-17	0	13.7742657079585	15.3946893112165	0.0179048031985847	0.104343003011366	3.30570393027389
0	0.216244773884992	0.00207408076674382	0.00164027349094727	2.32758714573263	0	2.49821085878423	1.2505462379916	12.3252896047696	0.020644756982772	0.259850261064213	11.1498524981525	0.902906395655594	0.0631482315448334	0.112045592972138	0	0.00255731151541858	0.0505471390409431	1.77758593185393	0.0170896859644763	0	0	0	1.8097138986108e-16	0	0	12.5346640281851	13.3637552682839	0.0619290036053966	0.114119673738881	3.42966614607789
0.00449933183490293	0.0694915767614718	0.00203968476574806	0.00316443860867369	1.85627827553295	0.279690641277615	2.94504359345505	2.42901500627633	11.0085849216435	0.224661786439454	0.331118331618793	10.303584699679	0.988442439140171	0	0.510866747501656	0.00584046667637303	0.0726966471537654	0.0414137667259644	1.53954347350879	0	0	0	0.0140296821075331	8.67846019029881e-17	1.31725923986447e-16	0	11.7192417092261	13.2701715043388	0.275248297258247	0.512906432267404	2.85709698239642
0.0987459952187431	0.0413349888396649	0.000306564770544442	0.198438723659633	2.90962571017084	0	2.65306342276272	2.10909073873918	12.2652525575126	0.195579330171443	0.292735554341177	11.7563091751444	1.26956712399384	0	0.000167407128227802	0.00418468401193902	0.00280275369848419	0.0515443354462885	1.48557760096911	0.14882369475076	0.140877120212069	0.141778861765153	0.0879827526369427	0	3.15464477434769e-16	1.73253322705833e-16	13.4966571873931	14.1777906949642	0	0.000473971898772243	3.55077850027101
0.00295530096220646	0.0359730217010633	4.33959031682001e-05	0.00401015453255973	1.56690063819738	0	2.41251822896596	0.718576569041344	10.4788267772357	0.0157369647711085	0.273563513114291	10.9206220307574	0.712888553025011	0.0949870446700201	0.0881855973750078	0	0.00114945294480232	0.00366879168219441	1.31396180043587	0	0	0	0	2.27950139040154e-17	0	0	12.1256669009146	11.0113174106865	0.0931530921441445	0.088228993278176	2.42612017730558
0.00559740124917473	0.0374566234020433	0	0.0799672422196333	2.23283054791653	0	3.03870869102477	2.13738366798641	10.9799445108213	0.0870513153265672	0.096754084132611	11.679431400824	0.424934601937278	0.00223781623096863	0.116052338478556	0	0.0185594401942234	0.162025592611909	1.3004693254311	0.0368847803233885	0	0	0.0161810517573306	1.90405481126579e-15	0	2.06736105491926e-15	12.6703993141805	12.9455523220869	0.00219460982589005	0.116052338478556	2.88529298141785
2.29709844058652e-06	0.0450925610862685	0.000280370396449315	0.00499591771617095	1.35038271669489	0	3.06049400727238	2.87704384725228	11.834098564506	0.0570551500537171	0.180713409285205	11.4004449482122	0.434754106954227	0.00467595568864783	0.000256388959278782	0.0630391776037865	0.00197044609201807	0.0391883734132005	2.04305142058647	0	0	0	0	8.05418538723865e-17	3.08225459321103e-17	0	12.3853635858742	14.5356161233428	0.00458567515854113	0.000536759355728097	3.00152920388743
0.248471584828462	0.12752641373804	0.312000176042465	0.00668720522613761	2.23277395465031	0	2.64212291322015	1.34762173184766	11.6788233029954	0.0933187227726181	0.594425526442479	11.6104013286301	1.05852800326641	0	5.71171288561693e-06	0	0.0515355443212736	0.0272941356396606	1.4192134058255	0	0	0	0	0	0	9.083314358953e-16	13.1568275538819	12.828215152464	0	0.31200588775535	3.00399689291222
0.000121851103608736	0.157988941076246	0.00166437970212942	0.00269990538052825	2.04657389749313	0	2.77226425322163	1.05301923842324	13.7903655465829	0.0400236098933619	0.0682748077771206	11.3968189448179	0.99591913835664	0.176115673849826	0.00221167448827389	0	0.011587215117883	0.124072997615741	2.02432154076145	0	0	0	0	0	1.41804040432641e-16	1.31729479738422e-16	12.8767327721167	14.6002913664904	0.172715338719649	0.00387605419040331	3.47694351850115
