Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
0.0765567844463272	0.0818113023968434	0.420751494097926	0.154245015289425	0	0.195321714536312	0.242895703811943	0.0893960723978886	0.859708993106986	0.61763647173909	0.0456254469281149	1.53633206641687	0.0167160356446733	0.00915919162735462	0.579248505902074	0.032983527126482	0.0133708095084193	0.0156439972735443	0.150458087839359	0	0.163362423613619	0.00320120727341806	0.135351740931373	0.045346769725164	0.103767782715401	0	1.55304810206154	0.949105065504875	0.204480906163667	1
0.0774005127800153	0.0938758532415638	0.25788098446357	0.178691034380148	0	0.196801103881178	0.243417451966609	0.090038202215929	0.837264880835945	0.77147322246741	0.0540892165015871	1.59640701933605	0.136656635890644	0	0.74211901553643	0.000374456631754134	0.0350122961650266	0	0.0674640654814722	0.0406325593066127	0.0171998687722799	0.126666480577268	0.343960454373237	0.0346946513909566	0.173935110592363	0.0820821712157536	1.73306365522669	0.927303083051874	0.196801103881178	1
0.0622223556031541	0.130902534145221	0.573796586800476	0.178619868193408	0.000515416238255636	0.151127489421358	0.220652699166446	0.221634957467705	0.921596604316416	0.636539859781506	0.0609734489477984	1.49756897355519	0.172590624623223	0.0253074198245061	0.426203413199525	0.0202218703189512	0.018313751809787	0.00977252083607382	0	0.107185350928779	0.042262705490979	0.0479520722959643	0.253227356121507	0	0.108664712619916	0.0387080302097764	1.67015959817841	1.14323156178412	0.176434909245864	1
0.00515867095433135	0.0706200388249187	0.31037480531913	0.277294163218258	0	0.198179215679663	0.223477267529168	0.0533061936976398	0.634511462405628	0.766377000617272	0.0308133179801383	1.4842012085606	0.0688272090123407	0.0033834351518316	0.68962519468087	0	0.00163636978964273	0	0.0414423805895244	0.0360258203913275	0.0350071055153594	0.0448854777131759	0.261336162809171	0.0280146268298699	0.146015040016097	0.0692415670819266	1.55302841757294	0.687817656103268	0.201562650831495	1
0.00252353422154548	0.0972288399150705	0.345173422478058	0.254344687108875	0	0.153907043547855	0.210755825466226	0.0281305482119434	0.582535177924467	0.556417358674664	0.102061586763618	1.71438662039686	0.0331818391438943	0.0351260915697551	0.654826577521942	0	0.0462355953142246	0	0.0213863343776581	0.233492011234645	0.00267337199906506	0.0123967893132846	0.225755206956174	0.0851173462259298	0.240718934236549	0.0768418794262863	1.74756845954075	0.610665726136411	0.18903313511761	1
0.0146770672726745	0.0879291906425109	0.393265898925213	0.272646571258932	0	0.197875953817952	0.225581432597852	0.05621982688902	0.588324361304075	0.54535080049808	0.0670476737016051	1.55129254228763	0.0930269870635097	0.000347627812347082	0.606734101074787	0.000205628441009706	0.0299576930577186	0	0.0201197484906251	0.0612903070009139	0.0529285724995836	0	0.109301659463397	0.0122115534252167	0.126047220187225	0.0209996058639569	1.64431952935114	0.644544188193095	0.198223581630299	1
0.0386588517452362	0.0631168611038955	0.302046241211134	0.273624518121357	0	0.165334161590921	0.213015390777845	0.0424945431878654	0.619652416425823	0.602333336783577	0.0433622732159218	1.5650906896861	0.021569580005795	0.00357604778460632	0.697953758788866	3.45248508253843e-06	0.00997424863398998	0	0.0534965581829795	0.0178865714927858	0.0598090993906292	0.000203676952820581	0.223019906714242	0.0262818294260318	0.106541574523104	0.0443499383483025	1.58666026969189	0.662146959613688	0.168910209375527	1
0.0825781665607498	0.0705868501742111	0.214115070368452	0.222886114573494	0	0.19266330840781	0.236742832196471	0.0765299034425283	0.735022399045149	0.69202242031955	0.0189938842578632	1.5431681473889	0.0743709062955157	0	0.785884929631548	0.0021801414455216	0.00738575209279589	0	0.0600750381618312	0	0.0952451858242624	0.0315155986470663	0.202168039159443	0.00509207234591883	0.131968011804955	0.0445308971117981	1.61753905368442	0.811552302487677	0.19266330840781	1
0.0281627130010829	0.13085572344658	0.291938870258814	0.168882223395116	0	0.175511798979748	0.238964726768715	0	0.611220949364729	0.822834726412906	0.0760466686951566	1.47781707912801	0.0956850884396657	0.0145244156648991	0.708061129741186	0.000891418663942127	0.0152455477050641	0.000166936882033435	0.0585717827966492	0.0200458170488793	0.0454724023134243	0.0440653908430003	0.20338748661087	0.0132890506652665	0.161567627111818	0.0289466001846063	1.57350216756767	0.611220949364729	0.190036214644647	1
0.0510089242765707	0.105301384703125	0.512855809703796	0.2516167684122	0	0.201489060773356	0.207388378801013	0.120037276226081	0.993352785511318	0.629850293997925	0.049990927958894	1.50000107390408	0.13784693168758	0.00857933545414662	0.487144190296204	0.000130854138582792	0.0536168976970088	0.00781482764498134	0	0.0220441178579797	0.0228996616960554	0.0427439172380634	0.1356935503525	0	0.0784006144942658	7.92957861828782e-06	1.63784800559166	1.1133900617374	0.210068396227502	1
