Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr	GABAplus
0.00589040254147901	0.0087126398050161	0.00214259569825701	0.00152486888378163	1.480002238484	0.00544906304755463	2.03730401039692	1.5638143759052	11.0104329686666	0.0273677859380465	0.29953663573949	10.2032840842001	0.995672608254825	0.0190417652228416	0.00168903787247519	0.168322484754576	0.00207401159123801	0.140183393797601	1.87628507702463	0	0	0	0	6.34508942564945e-17	1.38857189386814e-17	0	11.6200311415269	12.3922795932128	0.0240366335501955	0.00383163357073221	2.92676450577099
0.00013988384865921	0	0.125488330329791	0.00167110830957057	1.09337671950825	0.0316548388581121	1.81331416476684	0.900779989225786	9.73982326744115	0.014537951000338	0.574412057967186	9.15526982159574	1.65568567678743	0.0125631464850079	0.045289454970911	0.0220880071212973	0.06437246785561	0.00401120053503382	1.80576098857169	0	0	0.0573268653247695	0	0	0	0	11.0991551552765	10.4715447950876	0.043472647900258	0.170777785300702	2.58182045783986
0.515647533312703	0.0364918159932663	0.00403386613431702	0	1.78270085866408	0.00355383980028418	1.55935345491373	1.4806423122163	10.9821029621105	0.0247151296788337	1.14088904650149	9.1868402286037	1.1289769774174	0.159495885408371	0.0029159392073819	0.26226397472799	0.00152523869960582	0.0642320713274536	1.891800121093	0	0	0	0.217630080948757	9.99082875983538e-18	1.47599321959241e-17	7.24487037107373e-18	10.6676093639897	12.2799188710027	0.159913829061555	0.00694980534169893	3.15712968002213
0.000237192952672704	0.0428646549420313	0.155073465098862	0.00264873583684198	1.22799041418494	0.0113833569378849	2.06189774755005	1.96671613509005	9.90188575294364	0.0125565284176072	0.206870075935173	11.1802854057695	0.808869090421667	0.0127877573070392	0	0.00361956588994195	0.000627088336173618	0.0075997178333273	1.70639055471822	0	0	0	0	0	4.46717987386037e-17	0	12.4837210908031	11.7143487230157	0.023743413372225	0.155073465098862	2.57799644507171
9.04269187528772e-05	0.0247647643289394	0.00435133702142572	0.000537408658474619	1.11001029388035	0.0700840211925608	1.8671349605364	0.871995192570572	10.8198435407508	0.0271482088274149	1.58389837892251	9.83973126316558	1.04993531255658	0.0123348859414277	0.00276154463338117	0.0107183886769514	0.0280143910055944	0.0497788960725785	2.0559894996079	0	0	0	0	0	3.24845667009097e-17	2.56475824969045e-17	11.2851866790032	11.5018768358147	0.0810676036916415	0.00711288165480688	2.8438551859547
0.0036231780682481	0.00775677475482978	0.000106687005488222	0.00341486542283033	1.92695159352912	0.146148463576728	1.92655153881829	0.627715278768996	11.0613587445727	0.0274742582012386	0.26580622851466	10.1883937970838	1.16919242088063	0.00250132842591604	0.00052821066017887	0.0193316101168017	0.0020209800743509	0.0433042454113773	1.88264298766295	0	0	0	0.110078690869681	1.96694138683429e-17	4.59207941614812e-18	0	11.7574738510754	11.4904504337658	0.146280212638367	0.000634897665667092	3.25035916846131
0.0103306379254571	0.147152208206511	0.00179242962465643	0.00192130207012581	1.66918094846096	0.182933263452681	1.86866567632703	1.23297935242782	11.0890521240004	0.02494238941155	0	10.9474716135272	1.31327352798911	0.0612648131508389	0.00194543199869159	0.0227469289941048	0.00177246309749968	0.0532340647607657	1.83311190350687	0	0	0	0	4.44571705799166e-17	0	0	12.6837276970102	12.133031024158	0.240109672058409	0.00373786162334802	3.01786703672185
2.34082500388537e-06	0.0225206987758373	0.110680093688534	0.10616575692406	1.7551660064071	0.00142995058326716	1.85705586787128	1.63696307175254	11.0647423764542	0.0173399712683127	0.69721965360091	9.55682405737313	1.3821591936595	0.0014381472090243	0.00157477443611471	0.0221563418472281	0.00100320856324822	0.025963077940913	1.69658847072407	0	0	0	0	4.27135053964138e-17	6.94252712183087e-17	0	11.2805213090295	12.5199371000761	0.00281761891910977	0.112254868124649	2.94237427821999
0.0049436333189778	0.0288142128148604	0.00144109692756081	0.00124922217157902	1.27256254882662	0.013478192491882	1.61287647769179	1.10893006800085	10.5230570731286	0.215815537600044	0	10.1127946255082	0.863213387135424	0.0132867014162059	0.00118938849528359	0.00586353057526114	0.0678291485753464	0.0205968874901767	1.75221069856952	0	0.0227189068631778	0.0439091456226478	0.0306739359461597	2.2279349655053e-17	0	0	11.4078836845885	11.4516088639297	0.0262942873190282	0.0026304854228444	2.65545310224637
0.00176559334337383	0.0375646133777616	0.00137873546932798	0.00190984985035338	0.886304543209174	0.00546993619274491	1.93000335569911	1.7940020956485	9.86139654973236	0.0303530203202569	0.593568482369451	10.5287693714246	0.782373329253442	0.0059909121429139	0.00111893183426238	0	0.318162214784508	0.0320275012563382	1.66288949038517	0	0	0	0	3.17440300524808e-17	3.33197605432785e-17	0	11.7744623616271	11.499015634475	0.0112583000799698	0.00249766730359035	2.29197278906948
