Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
0.690344941992202	1.36241979952392	5.42823263536855	1.35354654285748	0.229939142954644	0.690880603035568	1.75397640851489	1.44155361100123	8.03142831819026	4.35406213558422	0.602798269521416	10.4007210902838	0.829734554864939	0.704140644412193	2.48568040301565	0.0565998888313938	0.158145952333315	0.0422123505286416	0.596775896270174	0.398069780633728	1.26131292613515	0	0.956348309467654	0.301785604444133	2.45594861272196	0.174868660891933	11.6814533399296	9.34529120620781	1.37045282488933	7.91391303838421
0.356411436593434	1.46945662643588	5.3905496191359	1.41636277686979	0.303961078468647	0.708401504583315	1.48511100804721	1.27106426714046	7.99238636766372	4.32697488804935	0.473306531863831	9.62053173076083	1.48850940432919	0.519366834972457	2.27559963835693	0.175928900681188	0.0958687802379011	0.139390305391057	0.328450246651719	0.865338496614265	1.28776553665242	0	0.410449377966879	0.385688010350297	2.0854419529347	0.000158968897252045	11.4414351988351	9.13363999668062	1.20648913260403	7.66614925749283
0.21035732626172	1.52645860219946	5.44019746196494	1.33983525682731	0.153242015269139	0.417068011555452	1.55244772025679	1.62056446723878	7.88644489619371	4.11240370107631	0.585071709301575	9.30592515787647	0.966330255760834	0.781423005135871	1.40643591168132	0.00138369620730119	0.132565288397952	0.00383260171734982	0.416483210634178	2.51453959950713	1.51233322746215	0	1.25124249427872	0.360817838209452	4.22514857206917	0.610370816297001	10.6494514084553	9.38506093951476	1.17677945554371	6.84663337364627
0.277212069181291	2.19083331667608	6.70216373934751	1.60272852298828	1.57757020689259	0.504014311200416	1.47825318776888	1.65813598519243	10.2944551836971	5.49972655974558	0	10.3445706122055	2.13495227582609	0.970673035320788	1.37046377715528	0.0778460589158014	0.180939085677666	0.238412733946052	0.592360299385062	0	0	0.94033076639015	1.88572815713897	0	0	0.11199764003366	12.7740990109753	11.7857422570349	1.44794088648168	8.07262751650279
0.660696196137518	1.48495460757623	5.71107185973476	1.33286972930374	0.477877848450657	0.566669943579638	1.84587978999751	1.65867083792396	8.29516553505778	4.52954297067575	0.726607728915892	10.3478909865451	0.827148673357055	0.64534542630429	2.27583173977731	0.11763254300797	0.132941932600792	0.269418764358078	2.09147459066167	0	4.38422225016545	0	0.938339328188736	0.564821969274858	3.76768435673707	0.0950525481401494	11.6235550310401	9.82479873495065	1.1905549756132	7.98690359951207
0.0248349035488237	2.25021655245493	6.89886639166157	1.35461437326301	1.91085811572601	0.306262571606812	1.65786400942651	1.51029607146188	10.7564678001575	5.71251685391418	0.179693069128922	10.0585092096088	1.83832215463706	0.958311528951163	1.33429585172913	0.000850362832637536	0.184906702455438	0.295893038474182	0.465552965280525	0	0.707356122665734	0.314921462271413	1.86608744902002	0	1.29298362689035	0.259531487084078	12.2111961684814	12.0887008696211	1.24120721232057	8.2331622433907
0.128491460427673	1.38302850695469	6.43645669996475	1.70754919189006	0.602295565071799	0.869174092712425	1.86392173989319	1.64279203857486	8.67025188059345	5.29711116963255	0.712845529180422	10.5666192041555	1.27719922892488	0.43161114248609	2.07130255223517	0.013282554676859	0.2154591039543	0.503806830629854	0.360006145888007	0.0358334685246725	0.670937669433242	0	0.77523178271241	0.230996132196863	0.963862055094009	0.144397370662574	12.250955542827	10.1766480023627	1.27864680107599	8.50775925219993
0.525480653444224	1.71615437540137	5.58227930076208	1.37144199262498	0.784318678797959	0.661368810958972	1.61918090620198	1.90179906943387	8.35460524445668	4.9634131955877	0.286376198952599	9.47471875700651	1.49235124743777	0.664709837045829	1.80379145477742	0.144678424077908	0.30802616011031	0.117332696300946	0.317540717193875	0.303453430840957	0.477595543485138	0	1.59564446966362	0.179994780222777	0.46927867593503	0.227566354856828	11.2913219214471	10.1303186447346	1.30274026932205	7.3860707555395
0.816168044103512	1.5090689114356	5.59090210697636	1.40747621661369	0.907433774704772	0.483750289167019	1.69304324217249	1.02736530458495	8.93850563050659	4.64139199310558	0.231233372357544	10.1583055722529	0.947706815673566	0.888958368825936	2.10309391910089	0.250163793510942	0.277088095713034	0.273824351357589	0.457888661124189	1.0092173370113	0.96488678193925	0	0.169716864554233	0.581474979878594	3.4877931177188	0.168530896577303	11.5303541331633	9.81408578258857	1.34786175014698	7.69399602607725
0.224562717322484	1.51706553705865	6.20028470545922	1.82807790214912	0.259228148186901	0.619800243218329	1.70827354013118	1.51702257860829	8.33398187795096	4.41245407801593	0.301974959155865	10.1874319468708	1.25593117153262	0.457737341766217	1.82024739662595	0	0.351451337916199	0.134091908136479	0.528509621609181	0	0.00139952519437951	0.513126861984468	1.34219781345938	0.0113006540253243	0.537443539315976	0.0648899840923505	11.8330017717213	9.71885826628328	1.0588555424873	8.02053210208518
0.386894096527905	1.62573281355848	6.29846435757095	1.32358021861501	0.947779652360201	0.697938621507847	1.86451011414536	1.82389307801162	8.51677795636097	5.56252484866196	0	10.6533367016277	1.43435472238124	0.634027094378471	1.70607766707802	0.0110733259001017	0.269108413737335	0.0381961483465153	0.683389778592783	0	0.107151391937348	0.436231659911993	0.704405957898036	0.046129802387591	0	0.129936194303496	12.4809247231598	10.2102129941618	1.30863890048194	8.00454202464897
