Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
0.664296405293591	1.34332549556032	5.81561273929615	1.44581629444627	0.388720509553555	0.828694875638722	1.37333467504572	1.73161942263065	7.19223827605216	3.49383088908165	0.277790225053926	11.185883991039	1.23724831698064	0.608680378692547	2.14519304399363	0.393878867462302	0.0510450298585425	0.270476097076312	0.185980764721948	1.97013032203325	0.19186839163311	0	1.56295095779416	0	1.66131405292201	0.407958548772879	12.4231323080197	8.92385769868282	1.43737525433127	7.96080578328978
0.742192588059943	1.49167683759244	5.53092002746602	1.1446824422162	0.0845507762510405	0.553584932299145	1.2616684727508	1.7349970821482	7.8193945818076	5.52267732658741	0.00677004183689064	11.505402206958	1.28053975044228	0.710018796294482	2.22516727925941	0.0137142149209029	0.253648458449015	0.28538358035958	0.609079601878033	0	0.309997015562295	0.704706516796106	1.80522499620335	0	0	0.0680225458282739	12.7859419574003	9.5543916639558	1.26360372859363	7.75608730672543
0.987544813076557	1.45259083097295	5.42142106170503	1.2210647870971	0.592074285110751	0.534908995801309	1.22115033009176	1.48268215167788	7.92737423153472	4.73330413546346	0.236085629631515	11.3305080546035	1.02866667868166	0.855968351890658	2.26905928829953	0.445351441217534	0.185500220838696	0.0291217490207712	0.504796135762467	0.249804108684104	0	0.393807061797797	1.25860787104136	0.198851335044467	0.621463363743992	0	12.3591747332852	9.41005638321261	1.39087734769197	7.69048035000456
0.946022003400566	1.29784178492232	5.40646088778579	1.24215981060454	0.563675395134073	0.837162258110786	1.36137716936435	1.35131543311493	7.20415713394013	4.9762170742186	0.13373441955688	10.8020155378853	1.11342008163045	0.503315143731576	2.35277425158819	0.253899305055027	0.149257269650125	0.115702359488715	0.725964904454875	0.873622578798356	0.0913681066434968	0.194865444170209	1.29338917337133	0.184133964292663	1.4681351842493	0.111794758744829	11.9154356195158	8.55547256705505	1.34047740184236	7.75923513937398
1.09256940448929	1.23510725692161	4.99415371112273	1.49309167256565	0.405314722430062	0.988160288311623	1.36761175129951	1.3908476478048	6.37729501483012	4.09775660735577	0.227542791713637	10.6761832783557	0.470676927160616	0.30810206742461	2.1987310301	0.0663626640666251	0.135100363938089	0.11093991277626	1.24144681133714	0	0.921556185913506	0.142284228022331	1.32205650753908	0.5153509235911	1.9049223757153	0.273229828441743	11.1468602055164	7.76814266263492	1.29626235573623	7.19288474122274
0.564581076201224	1.40172024240283	6.70688580562278	2.21738454981658	0.0431036078360975	1.33284303967932	1.47532724799425	1.46200892189024	6.82583777726551	4.72535396843345	1.09465402392304	12.6593298678668	1.43454311378907	0.253990060396547	2.29568653563483	0	0.225378144778838	0.147405581553831	0.130928633842592	1.14507421407808	0.748245485567969	0	1.03321193277798	0.0962191308761389	1.5648033332467	0.00122015312711267	14.0938729816559	8.28784669915575	1.58683310007587	9.00257234125761
0.604241598447883	1.32976585824699	4.63022810675961	1.29924033239096	0.914268008594263	0.367862009447891	0.937659859313761	1.3536790410648	7.15954214678049	3.61639762221296	0.211867967290583	9.7966844356966	0.890448198190319	0.670875245714868	1.64001026403265	0.162967222738538	0.152608735482262	0.364437588662048	0.299128582490975	0.170468764628959	0.142633116542779	0.00661099354573926	0.922172450427704	0.00172891028001253	0.722860180000524	0.00302940024138369	10.6871326338869	8.51322118784529	1.03873725516276	6.27023837079227
0.979444781341925	0.949225943813041	5.62326420513906	1.97185770660286	0.521469137351926	0.799196218826544	1.29242050631462	1.23105081789369	6.96202412931951	3.41548012569902	0.19317444392336	10.7072343941584	0.806302952734042	0.378871320619753	1.7243983868206	0.276091482944313	0.137855120739514	0.0339199542724745	1.04588982281527	0	0.353299792460103	0.431595098024918	1.21692107790184	0.318779839845639	0.519761841890485	0.00255227036200119	11.5135373468924	8.1930749472132	1.1780675394463	7.34766259195966
0.535327657262274	1.58588715225979	5.41697550563252	1.34366586611559	0.727073188465271	1.10312228929001	1.12810295900041	1.56869902028238	7.64459059876286	5.85710262430214	0.416607222351394	11.6959801790863	1.16818969258869	0.253494540197936	2.71239818986496	0	0.109381706136974	0	0.438042638834308	0.323095546370639	0.111192341588068	0.380630983828413	1.86520592555214	0.570081759847336	0.850094967370848	0.430036096611127	12.8641698716749	9.21328961904524	1.35661682948795	8.12937369549748
1.00878069624443	0.950657767052322	6.15966721720497	2.5375510626694	0.0204975251953428	1.38361337926365	1.77739210998243	2.12962000833168	6.53811848482231	4.96152617812075	0	12.4608907736498	1.33487867498706	0.132592408760544	3.13091797571195	0.138296173874071	0.227003062638675	0.0867753836531405	0.740611231648155	0	1.1542130759265	0	1.27382419582741	0.364919606615044	0.318205977955299	1.0715193746138e-05	13.7957694486369	8.66773849315399	1.51620578802419	9.29058519291692
0.736314380904802	1.46858130092226	5.58137949356046	1.58346680378986	0.661754928931354	0.46580615573674	1.12214781322457	1.59190500875683	7.44106463089616	4.17991108392302	0.270223464442102	10.7001690175553	0.87275791138499	0.782239627151262	1.54495255007383	0.476960438213035	0.218565660270836	0.353414593202567	0.299722734449307	0.113286114435692	0.418888273951832	0.156054147685351	1.15297360027476	0.151876067806917	1.25958562245288	0.193318386308013	11.5729269289403	9.03296963965299	1.248045782888	7.12633204363429
0.625245534073611	1.26629305483404	5.80550395931076	1.50510476773626	0.0630143265443797	1.27572277357348	1.55153636120755	1.63437905998652	7.21351023042855	4.89203623582151	1.0142728018929	12.3728463289129	1.614385728232	0.190021024882614	2.91638846374571	0.0452967022239221	0.198318718764306	0	0.65782042099302	0.456126393632895	0.957120178978145	0.236384507407651	2.42694931110266	0.841629742045717	1.63116186228939	0.671234465575449	13.9872320571449	8.84788929041506	1.4657437984561	8.72189242305647
