Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
0.370091015497564	1.70870076064703	5.75973863816064	1.32723864233853	0.523666865353131	1.0494667655177	1.54623451967645	1.85074776132116	7.36751807980796	4.71628993402033	0.471641173978903	11.1584885312439	1.25193678276818	0.196814767596772	1.89852537903451	0	0.39807485362354	0	0.351060018695805	0	0.643109790181842	0	1.92260792617681	0.0188929066685858	0.459402360981028	0.41255343412005	12.4104253140121	9.21826584112912	1.24628153311447	7.65826401719515
0.88493703480522	1.52316988549607	5.12952578438233	0.8113289702892	0.865447055776873	0.449389999923903	1.36735427534051	0.93983905853923	7.51106116021192	5.37581874688829	0	10.2424079681371	1.31411949289377	0.989810812367497	2.66773015957875	0.283207207715924	0.145358560022767	0.384037337247135	1.42648075405586	0	0.26828823108297	0.692179775306542	1.93461634520725	0	0	0	11.5565274610309	8.45090021875115	1.4392008122914	7.79725594396108
1.03888108429988	1.49191116825148	5.4221218920507	1.04088984383472	0.457706326092875	0.929940407791424	1.67438821796925	2.36504959597074	7.82052267239303	7.0919821959406	0.762762237444897	11.6254012803042	1.09511510466414	0.451595520657933	2.77817416817481	0.0353622201354091	0.277319361486157	0.255192197096708	0.343480827827884	1.3130993786577	0.00831885688316091	0.660254614555361	2.02495379115787	0.526575794197115	1.33496720180424	0.680479666935823	12.7205163849683	10.1855722683638	1.38153592844936	8.20029606022552
1.67259507127432	1.63508505546883	4.70472226496668	0.722658584285784	0.98335382990002	0.665863960635643	1.21198046084307	2.01130486801984	8.24922911338137	5.45730827694983	0.0228736209268048	10.5375438756926	1.13998789015561	0.82302961168386	2.33956845841388	0.322963591126272	0.143232986198182	0.00711351487983793	0.375060959333004	0.333419676137614	0.580366158144368	0.0017770865037708	1.48583263185215	0.0238407542148911	1.51509630156917	0.266814203139332	11.6775317658482	10.2605339814012	1.4888935723195	7.04429072338055
0.00379357022593899	0.545796325749926	4.90297674650145	0	0.679283597155821	0.045967550059678	1.77948949580684	1.70267280404221	6.82347245046152	5.66766590780753	0.839807650088582	11.7933770206653	1.61530639949287	1.433576949755	2.77815083705259	0	0.0657759324892753	2.2167327460495	0.392875789881013	0	0.868512091615933	0	1.15640382037344	0.110031396957479	1.37486595321969	0.155241861401557	13.4086834201582	8.52614525450373	1.47954449981468	7.68112758355404
0.610656139343275	0.935299298454237	4.19956576193945	1.05566398697745	0.0614400894793487	1.11008473226734	1.37364521589039	1.36973773240577	6.30612667223544	3.89067210652006	0.609126709026462	10.9957526486009	0.96615244748121	0.10555732655945	2.7939642201901	0	0.562617272666496	0.364741071245033	0.462107585720333	0	0.73558907904698	0.102402870840614	1.22069053037489	0.623088164547576	0.20861306021201	0.138288220855852	11.9619050960821	7.67586440464122	1.21564205882679	6.99352998212955
1.11203983872509	0.977445317692586	3.7765748682791	0.835022582888966	1.01187816838486	0.977298682005873	1.37459751586013	2.15627316870809	6.55124015871004	4.73267689749962	0.576203887598893	10.2335089264522	0.843300219434422	0.287044202141085	2.7117174381039	0	0.165445562937787	0.277193763891906	0.3446312619218	0.183757053751825	0.263385131006799	0.209340581444768	1.41715268301494	0.330237314025812	1.16047839969639	0.645995669328669	11.0768091458866	8.70751332741813	1.26434288414696	6.488292306383
0.83617283849453	1.30888789673333	4.84214504297677	1.10433051397026	0.398901942432903	0.209859120277727	1.4007257871876	1.48539673032269	7.34935695400391	5.18370658800775	0.112911518492231	10.5608509248027	1.35562936913922	0.951765450909706	2.14246174700955	0	0.176710994787943	0.537758550045708	0.361325247051096	0.0536173016037099	0.310316554573104	0.278664679156243	1.57173699207606	0	0.159885219849778	0.130252058755161	11.9164802939419	8.8347536843266	1.16162457118743	6.98460678998632
0.484112832154169	1.316176347301	5.43439525149663	0.55954243673822	0.879476669567335	0.739413767231849	1.79497941933425	1.70281606338041	7.5012587411778	5.41858045183205	0.315811487783328	11.4686040980569	1.3164437733413	0.553725985191529	2.08063704178336	0.00131410765416731	0.201415153060418	0.00501046067717353	0.448876752676194	0	0.113827684071016	0.473692581706523	1.6132429534028	0.0553002322746772	0.281005576813051	0.173505181487494	12.7850478713982	9.20407480455821	1.29313975242338	7.51503229327998
0.760714836691513	0.706905363316862	5.07029218480287	1.63876720588212	0.22503037708395	1.26183916930893	1.56001246860222	1.65422713127211	5.9550726174264	3.86390530667188	0.0785215320226517	10.598207151349	1.07994821395599	0.163248515543922	2.27664597623121	0.346222786166882	0.105220951117255	0	3.07255348330645	0	0.659885108333849	0.729309323516576	2.13640879306504	1.7616530544742	1.55087776154997	0.310879841401974	11.678155365305	7.60929974869852	1.42508768485285	7.34693816103409
